time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2034-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.57593,2034,38.16667400000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.863365,36.5197967775001,False,False
2034-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.21317,2034,32.11370600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.05103,30.098090505000023,False,False
2034-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.88757,2034,35.12762600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.45344,33.31916314000001,False,False
2034-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.23956,2034,41.16120800000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.92752,39.759565120000005,False,False
2034-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.71188,2034,45.61138400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.914024,44.71393276400006,False,False
2034-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.6634,2034,52.72412000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.33364,52.239166540000085,False,False
2034-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5452,2034,41.71136000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.25977,40.50953259500008,False,False
2034-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.46252,2034,34.36253600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.435677,32.30390120950001,False,False
2034-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.63132,2034,41.86637600000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.10053,40.410057255000076,False,False
2034-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.85944,2034,44.07699200000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.50459,42.69369946500005,False,False
2034-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.587,2034,41.78660000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.41917,40.31028049500002,False,False
2034-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.946,2034,38.83280000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.0136,37.17575960000009,False,False
2034-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.74594,2034,42.07269200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.53849,40.942481115000085,False,False
2034-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.55713,2034,50.73283399999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.54785,50.15335017499999,False,False
2034-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.07492,2034,48.06485600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.2336,46.99208840000008,False,False
2034-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.43176,2034,39.70716800000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.193996,38.02758530600004,False,False
2034-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.50458,2034,47.038244,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.241486,46.125831121,False,False
2034-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.297,2034,50.26460000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.679276,49.71179298600009,False,False
2034-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.12524,2034,42.75543200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.63317,41.47358309500008,False,False
2034-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5876,2034,41.78768000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.59414,40.55052629000006,False,False
2034-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.23016,2034,32.14428800000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.08698,30.201546430000064,False,False
2034-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.45135,2034,32.542430000000024,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.53311,30.583079585000025,False,False
2034-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.79144,2034,31.35459200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.904633,29.227080475500085,False,False
2034-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.58826,2034,32.78886800000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.432995,30.721986782500025,False,False
2034-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.89783,2034,40.54609400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.96828,39.16165328000004,False,False
2034-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.0962,2034,46.30316000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.95909,45.51185661500007,False,False
