time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2066-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.88452,2066,35.122136000000054,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.02046,33.42072361000005,False,False
2066-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.47995,2066,34.39390999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.40552,32.64163521999999,False,False
2066-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.5235,2066,36.27230000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.697525,34.59730683750008,False,False
2066-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.44052,2066,36.12293600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.435715,34.41082210250002,False,False
2066-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.29666,2066,34.063987999999995,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.34794,32.27036398999999,False,False
2066-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.42377,2066,34.29278600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.0846,32.55141340000002,False,False
2066-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.81482,2066,33.19667600000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.8708,31.324973600000042,False,False
2066-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.80634,2066,33.181412,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.736305,31.2822857675,False,False
2066-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.87726,2066,35.109068,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.31025,33.413812275,False,False
2066-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.09796,2066,39.10632800000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.08009,37.793526515000046,False,False
2066-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.61627,2066,41.839286000000016,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.72733,40.654842555000016,False,False
2066-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.85428,2066,42.26770400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.841034,41.248353499000075,False,False
2066-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.7874,2066,36.74732000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.67227,35.23648434500002,False,False
2066-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.7265,2066,31.237700000000014,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.69037,29.240308695000017,False,False
2066-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.9434,2066,29.828120000000037,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.629833,27.641327075500044,False,False
2066-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.8391,2066,27.840379999999996,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.00146,25.609933309999995,False,False
2066-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.00354,2066,22.736372000000017,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.412926,20.424894361000018,False,False
2066-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.18445,2066,23.06201000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.11399,20.736289265000092,False,False
2066-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.23953,2066,33.96115400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.52461,32.190040035000045,False,False
2066-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.11877,2066,46.34378600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.40238,45.42393123000001,False,False
2066-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.0379,2066,46.198220000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.79279,45.16276156500001,False,False
2066-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.73804,2066,31.25847200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.91086,29.149800810000066,False,False
2066-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.2381,2066,23.158579999999997,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.85299,20.596554265,False,False
2066-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.06396,2066,30.04512800000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.359955,27.792343342500054,False,False
2066-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.0275,2066,40.7795,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.082146,39.385905431,False,False
2066-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.39688,2066,43.24438400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.02356,42.16065686000006,False,False
2066-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.82397,2066,42.213146,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.925896,40.911061856,False,False
2066-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.3562,2066,43.17116000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.96619,42.035423465000044,False,False
2066-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.9388,2066,42.41984000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.254745,41.25331850750008,False,False
2066-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.02594,2066,42.57669200000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.321846,41.513589981000024,False,False
2066-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.93622,2066,42.41519600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.252464,41.08388870400003,False,False
2066-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.9818,2066,38.89724000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.79212,37.28521682000009,False,False
2066-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.9203,2066,42.38654000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.802,40.94921400000004,False,False
2066-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.38135,2066,48.61643000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.137085,47.61597299750004,False,False
2066-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.9881,2066,42.50858,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.54329,41.047776315,False,False
2066-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.92963,2066,40.603334,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.721516,38.910456326,False,False
2066-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.2676,2066,35.81168000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.84741,33.78817813500007,False,False
2066-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6858,2066,36.56443999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.199257,34.65734453949999,False,False
2066-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.30536,2066,34.079648000000056,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.7576,32.48443400000006,False,False
2066-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.20633,2066,26.701394000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.98224,24.76604634000001,False,False
2066-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.22876,2066,28.541768000000083,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.54435,26.476648625000085,False,False
2066-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.65143,2066,31.10257400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.32244,29.066280040000052,False,False
2066-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.11407,2066,33.735326000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.5701,31.906989650000092,False,False
2066-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.58423,2066,36.38161400000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.14077,34.60500279500003,False,False
2066-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.5525,2066,38.12450000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.18324,36.41253114000005,False,False
2066-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.6943,2066,40.17974000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.613106,38.55713499100004,False,False
2066-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.65042,2066,43.700756000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.42398,42.41425733000004,False,False
2066-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.5185,2066,32.66330000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.55675,30.757548625000076,False,False
2066-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.15698,2066,24.812564,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.766205,22.378198017499997,False,False
2066-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.04254,2066,37.206572,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.164818,35.307273823,False,False
2066-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.20743,2066,35.70337400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.232517,33.77750684950002,False,False
2066-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.09198,2066,31.895564,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.526325,29.762710837500002,False,False
2066-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.2782,2066,39.43076000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.790718,37.7513798730001,False,False
2066-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.68695,2066,45.566510000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.210236,44.48577604600008,False,False
2066-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.54736,2066,45.31524800000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.35125,44.20176477500009,False,False
2066-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.8751,2066,45.90518,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.24518,44.72470073,False,False
2066-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.62927,2066,47.26268600000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.32442,46.17544417000008,False,False
2066-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.18506,2066,46.46310800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.98651,45.398446385000085,False,False
