time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2037-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.45013,2037,19.940234000000043,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.7889,17.474284850000046,False,False
2037-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.23285,2037,24.94913000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.09414,22.71729879000001,False,False
2037-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.34753,2037,25.15555400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.56002,22.850992170000055,False,False
2037-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.60736,2037,25.623248000000093,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.86356,23.302204060000093,False,False
2037-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.61487,2037,23.836766000000036,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.5838,21.41982360000004,False,False
2037-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.13965,2037,22.981370000000076,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.454765,20.542125477500083,False,False
2037-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.14264,2037,24.78675199999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.800255,22.49289559249999,False,False
2037-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.80072,2037,29.571296000000064,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.987526,27.474067661000067,False,False
2037-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.99265,2037,29.91677000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.26799,27.86690626500009,False,False
2037-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.5576,2037,30.933680000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.10431,28.977815285000005,False,False
