time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2018-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.61844,2018,23.84319200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.63776,21.568838960000082,False,False
2018-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.3192,2018,21.504560000000083,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.72955,19.115432425000087,False,False
2018-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.5489,2018,23.718020000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.378525,21.47831633750005,False,False
2018-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.90173,2018,27.953114000000017,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.04251,25.846768685000015,False,False
2018-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.94135,2018,33.424430000000044,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.27432,31.879098020000047,False,False
2018-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.4331,2018,27.109580000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.40189,25.08700341500009,False,False
2018-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.44772,2018,28.93589600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.92541,27.04043793500005,False,False
2018-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.45905,2018,39.75629000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.2566,38.59763460000002,False,False
2018-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.60144,2018,49.01259200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.17762,48.43239567000009,False,False
2018-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.6974,2018,49.18532000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.15021,48.44861593500008,False,False
