time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2090-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.07397,2090,35.463145999999995,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.97119,33.707126265,False,False
2090-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.26685,2090,37.61033,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.377785,35.9007244475,False,False
2090-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.07935,2090,37.27283,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.92476,35.606203359999995,False,False
2090-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.89777,2090,38.745986,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.851555,37.2217968425,False,False
2090-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.2588,2090,42.99584000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.11263,41.69027880500006,False,False
2090-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.41064,2090,41.46915200000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.981895,40.15468413250005,False,False
2090-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.61896,2090,43.64412800000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.802444,42.66919183400008,False,False
2090-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.86057,2090,44.079026000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.22846,43.11234611000003,False,False
2090-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.18256,2090,46.45860800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.696335,45.64540227250009,False,False
2090-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.27405,2090,41.22329000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.87526,39.98802311000002,False,False
2090-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.18976,2090,37.471568000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.675545,35.856021707500005,False,False
2090-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.40207,2090,36.053726000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.59108,34.41230268000001,False,False
2090-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.74127,2090,36.66428600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.237595,35.02158378250002,False,False
2090-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.48306,2090,37.99950800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.24205,36.40017157500008,False,False
2090-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.52728,2090,39.87910400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.07197,38.440250495000086,False,False
2090-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.39728,2090,39.64510400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.21873,38.24499935500009,False,False
2090-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5243,2090,41.67374000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.26663,40.47019280500001,False,False
2090-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.5277,2090,43.47986000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.76301,42.19028373500001,False,False
2090-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.29025,2090,39.45245000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.960014,37.82513282900007,False,False
2090-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.47443,2090,34.38397400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.736267,32.450974974500014,False,False
2090-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3995,2090,39.64910000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.82655,38.333978925000025,False,False
2090-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.7896,2090,42.15128000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.9441,40.91703035000006,False,False
2090-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.81183,2090,43.99129400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.02997,42.99206299500002,False,False
2090-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3456,2090,39.552080000000025,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.11294,38.02733809000002,False,False
2090-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.32336,2090,34.112048,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.98162,32.24171847,False,False
2090-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.80035,2090,33.17063,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.060776,31.208089736000005,False,False
2090-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.49875,2090,36.22774999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.44753,34.380154454999996,False,False
2090-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.69785,2090,34.78613000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.97295,32.784800825000076,False,False
2090-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.58105,2090,30.97589000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.706665,28.777791127500052,False,False
2090-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3805,2090,36.01490000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.271656,34.10552891600001,False,False
2090-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.53638,2090,47.095484000000056,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.87011,46.05970578500006,False,False
2090-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.95248,2090,44.24446400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.16521,43.04956963500001,False,False
2090-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.07614,2090,37.26705200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.43683,35.44767010500006,False,False
2090-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6704,2090,36.53671999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.78195,34.80643182499999,False,False
2090-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.95404,2090,31.64727200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.21127,29.44760044500008,False,False
2090-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.7288,2090,38.44184,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.57193,36.590372355,False,False
2090-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.32098,2090,39.50776400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.17751,37.958823685000084,False,False
2090-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.27057,2090,39.41702600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.782135,37.83075747250008,False,False
2090-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.63885,2090,43.67993000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.481766,42.534748001000025,False,False
2090-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.03476,2090,42.59256800000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.73445,41.28145597500006,False,False
2090-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.91064,2090,42.36915200000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.69872,41.069529520000046,False,False
2090-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.76215,2090,43.90187000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.51012,42.533451320000076,False,False
2090-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.93903,2090,40.620254000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.63236,39.04362716000005,False,False
2090-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.12314,2090,37.351652,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.633034,35.541110899,False,False
2090-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.9789,2090,38.89202000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.601692,37.11076076200006,False,False
2090-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.7068,2090,47.40224000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.3169,46.27479915000002,False,False
2090-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.71753,2090,42.02155400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.06993,40.47827505500007,False,False
2090-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.54498,2090,43.51096400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.91295,42.108966525000056,False,False
2090-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.7553,2090,42.08954,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.901024,40.874691064000004,False,False
2090-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.86322,2090,42.28379600000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.64965,40.90825257500008,False,False
2090-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.96088,2090,44.259584,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.712105,43.17229766749999,False,False
2090-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.5652,2090,43.54736000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.84744,42.192642840000055,False,False
2090-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.30707,2090,46.68272600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.356995,45.61425168250006,False,False
2090-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.24908,2090,51.97834400000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.62089,51.55685211500003,False,False
2090-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.65625,2090,43.71125000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.22325,42.65555887500004,False,False
2090-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.17017,2090,42.836306000000015,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.425156,41.506612466000014,False,False
2090-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.0124,2090,46.15232000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.29436,45.12635346000007,False,False
2090-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.943,2090,46.027400000000014,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.83003,44.96077570500002,False,False
2090-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.78882,2090,58.349876000000016,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.94181,57.99600233500002,False,False
2090-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.7577,2090,51.09386000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.63219,50.29940946500004,False,False
2090-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.7471,2090,47.47478000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.2319,46.34896865000002,False,False
2090-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.21564,2090,42.918152000000056,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.65405,41.45692977500006,False,False
2090-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.1056,2090,46.32008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.98852,45.01331422,False,False
2090-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.6826,2090,47.35868000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.544914,46.25791947900001,False,False
