time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2081-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.93103,2081,33.40585400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.280594,31.62474065900009,False,False
2081-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.8498,2081,33.25964000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.660995,31.433155382500075,False,False
2081-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.93723,2081,26.21701400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.61369,24.060786415000045,False,False
2081-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.49066,2081,23.613188000000022,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.31016,21.202136160000023,False,False
2081-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.70807,2081,27.60452600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.09027,25.43487364500008,False,False
2081-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.6304,2081,38.26472000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.24733,37.03126825500004,False,False
2081-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.02258,2081,37.17064400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.20683,35.64653670500006,False,False
2081-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.2379,2081,28.558220000000084,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.43383,26.42082600500009,False,False
2081-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.20706,2081,28.502708000000062,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.96878,26.422109730000066,False,False
2081-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.30075,2081,32.27135000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.26525,30.738650875000026,False,False
2081-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.08752,2081,22.88753600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.34207,20.699451445000015,False,False
2081-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.1823,2081,23.05814000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.822556,20.91337706600004,False,False
2081-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.54034,2081,30.90261200000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.76444,29.078206940000072,False,False
2081-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.6873,2081,20.367140000000028,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.16226,18.02531011000003,False,False
2081-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.57556,2081,34.56600800000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.53845,32.895961975000034,False,False
2081-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.79364,2081,27.75855200000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.78897,25.66002039500001,False,False
2081-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.53595,2081,29.094710000000067,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.28034,27.074533490000068,False,False
2081-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6845,2081,36.56210000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.458534,35.10748054900007,False,False
2081-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.19647,2081,41.083646,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.55494,39.76336939000001,False,False
2081-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.88196,2081,31.517528000000027,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.85775,29.56156152500003,False,False
2081-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.22168,2081,30.329024000000025,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.61095,28.28433252500003,False,False
2081-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.52917,2081,34.48250600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.92817,32.558943295000084,False,False
2081-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.81494,2081,36.796892,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.28952,35.138540320000004,False,False
2081-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.17535,2081,33.84563000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.97485,31.938320475000005,False,False
2081-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.2276,2081,28.539680000000036,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.818825,26.386906387500037,False,False
2081-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.7199,2081,31.225820000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.560116,29.107273726000034,False,False
2081-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.93774,2081,37.01793200000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.13134,35.272915090000076,False,False
2081-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.0405,2081,42.602900000000055,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.56514,41.21782579000006,False,False
2081-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.7821,2081,43.93778000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.667694,42.927359809000066,False,False
2081-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.47778,2081,46.99000400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.13158,46.28409633000004,False,False
2081-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.34027,2081,44.942486,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.704575,43.8186678125,False,False
2081-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.82584,2081,38.61651200000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.7194,36.824243500000094,False,False
2081-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.71924,2081,33.02463200000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.816418,30.790549423000073,False,False
2081-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.8028,2081,33.175040000000024,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,50.582737,30.872486319500027,False,False
2081-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.38666,2081,39.62598800000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.58678,37.78707673000005,False,False
2081-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.41125,2081,41.47025000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.85084,39.894257240000044,False,False
2081-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.25186,2081,42.98334800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.0634,41.582005300000084,False,False
