time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2057-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.03375
2057-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.8636
2057-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.11597
2057-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.15662
2057-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8379
2057-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.8427
2057-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.21915
2057-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.03613
2057-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.87543
2057-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1007
2057-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.51007
2057-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.8859
2057-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1266
2057-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.55237
2057-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.09824
2057-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.96143
2057-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.63986
2057-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.0044
2057-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.4665
2057-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.51544
2057-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.70374
2057-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.42078
2057-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.88297
2057-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.16354
2057-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.90137
2057-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.74588
2057-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.69922
2057-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.96252
2057-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.82077
2057-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.54474
2057-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.30063
2057-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.97272
2057-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.9076
2057-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.46985
2057-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.11728
2057-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.85394
2057-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7619
2057-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.6642
2057-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6396
2057-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.10516
2057-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.46442
