time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2083-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.15027
2083-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.2044
2083-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.73877
2083-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.47452
2083-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.83145
2083-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4095
2083-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.7331
2083-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.7304
2083-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4433
2083-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.38553
2083-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4834
2083-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.94342
2083-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.3896
2083-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.36005
2083-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.54706
2083-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.65198
2083-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.29922
2083-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.83887
2083-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.66595
2083-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.92953
2083-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.98163
2083-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.56168
2083-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.72153
2083-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.13977
2083-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4721
2083-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.97562
2083-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.63293
2083-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.20172
2083-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.21912
2083-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.44995
2083-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.06598
2083-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.95364
2083-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.4657
2083-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.90466
2083-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.12006
2083-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.0758
2083-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.55
2083-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.90253
2083-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.3008
2083-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.10394
2083-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.54358
2083-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.3716
2083-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.3551
2083-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4887
2083-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.30786
2083-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.0943
2083-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.77774
2083-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.16565
2083-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.93973
2083-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.87317
2083-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.34308
2083-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.71503
2083-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.4702
2083-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.2155
2083-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.37042
2083-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.68365
2083-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.43097
2083-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.2787
2083-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.40247
2083-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.9914
2083-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.81412
2083-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.354
2083-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.39252
2083-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.63855
2083-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.38272
2083-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.93976
2083-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.27466
2083-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.40344
2083-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.50256
2083-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.38525
2083-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.68698
2083-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.85992
2083-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.13898
2083-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.8205
2083-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.66568
2083-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.51346
2083-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.24207
2083-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.54602
2083-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.90607
2083-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.59137
2083-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.88855
2083-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.95877
2083-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.10504
2083-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.04736
2083-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.1928
2083-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.9389
2083-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.7529
2083-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.0678
2083-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.1057
2083-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.09735
2083-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.76318
2083-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.1687
2083-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.4491
2083-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.114
2083-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.65283
2083-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.37244
2083-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.6933
2083-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.66486
2083-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.3763
2083-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.1852
2083-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.26337
2083-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.90836
2083-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.9661
2083-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.91113
2083-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.30005
2083-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.97656
2083-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.74054
2083-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.5014
2083-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.62726
2083-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.01135
