time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2064-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.84912
2064-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.1657
2064-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.34198
2064-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.71375
2064-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.02957
2064-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.52307
2064-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.65698
2064-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.91772
2064-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.57812
2064-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.50458
2064-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8899
2064-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.97238
2064-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.9781
2064-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.45975
2064-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.37527
2064-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.10437
2064-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.52423
2064-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.87482
2064-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.26782
2064-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.6062
2064-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.35254
2064-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.00925
2064-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6443
2064-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.8457
2064-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.40833
2064-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.92117
2064-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.16812
2064-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.33194
2064-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.30658
2064-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.77234
2064-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.32892
2064-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.4252
