time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2092-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.66296
2092-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.4226
2092-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.68878
2092-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.56003
2092-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.25577
2092-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.58237
2092-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.23428
2092-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.42273
2092-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.885
2092-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.32788
2092-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.15387
2092-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.7588
2092-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.04956
2092-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.002
2092-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.5772
2092-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.42535
2092-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.36066
2092-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7021
2092-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.2116
2092-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0586
2092-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.14368
2092-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.80072
2092-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.9037
2092-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.67566
2092-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.93158
2092-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.95947
2092-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.4804
2092-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.86914
2092-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.60492
2092-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.43558
2092-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.59924
2092-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.85205
2092-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.2086
2092-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.01587
2092-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.43082
2092-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.84244
2092-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.09357
2092-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.57745
2092-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.27417
2092-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.37994
2092-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.29608
2092-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.04144
2092-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.6918
2092-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.6966
2092-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.32657
2092-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.02237
2092-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.8338
2092-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.8789
2092-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.8286
2092-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.5735
2092-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.37128
2092-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.12518
2092-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.0477
2092-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.07257
2092-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.07333
2092-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.03534
2092-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4508
2092-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.50363
2092-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4219
2092-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1753
2092-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.45526
2092-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4889
2092-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.50156
2092-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.30768
2092-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.248
2092-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.9513
2092-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.52972
2092-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.90118
2092-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.96808
2092-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0728
2092-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.5999
2092-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.13608
2092-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.42764
2092-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.57562
2092-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.60956
2092-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8893
