time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1960-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.123
1960-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.31604
1960-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.32388
1960-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.88248
1960-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.42206
1960-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.01
1960-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,250.79823
1960-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.98781
1960-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.0536
1960-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.56158
1960-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.8621
1960-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9577
1960-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.23145
1960-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.5814
1960-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.8986
1960-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.06042
1960-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.63678
1960-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.74237
1960-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.9685
1960-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.61072
1960-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.9497
1960-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.542
1960-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.55115
1960-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.24884
1960-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.41086
1960-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.17047
1960-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.97736
1960-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.32568
1960-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.55832
1960-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.51782
1960-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.02496
1960-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.79523
1960-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.93402
1960-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.6245
1960-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.44083
1960-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.28717
1960-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.6026
1960-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.37695
1960-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.06866
1960-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.54456
1960-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.91367
1960-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.53683
1960-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.50336
1960-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.48965
1960-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.7286
1960-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.37405
1960-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.5628
1960-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.57275
1960-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.5581
1960-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.4462
1960-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.0241
1960-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.8976
1960-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.54315
1960-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.54858
1960-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.14133
1960-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.92316
1960-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.66913
1960-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.1828
1960-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.75085
1960-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.03516
1960-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.65826
1960-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.01587
1960-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.7125
1960-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.46088
1960-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4084
1960-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.9375
1960-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.75232
