time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1995-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.68655
1995-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.7479
1995-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.1454
1995-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.48093
1995-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.40808
1995-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.66153
1995-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,253.69568
1995-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.32103
1995-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.70969
1995-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.83313
1995-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.00555
1995-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.53583
1995-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.74612
1995-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.0293
1995-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.08063
1995-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.14496
1995-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.3346
1995-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.86166
1995-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.83328
1995-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.34006
1995-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.52258
1995-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.14566
1995-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.97058
1995-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.33746
1995-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.3861
1995-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.43167
1995-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.46588
1995-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,251.58405
1995-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,251.07668
1995-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.50487
1995-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.72696
1995-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.54474
1995-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.60315
1995-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.62524
1995-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.69006
1995-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.2637
1995-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.10022
1995-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.86516
1995-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.25392
1995-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.89337
1995-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.2514
1995-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.9712
1995-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.75342
1995-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.74847
1995-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.47165
1995-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.4673
1995-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.66055
1995-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.55554
1995-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.89545
1995-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.7819
1995-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.97374
1995-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.19043
1995-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.31885
1995-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.7154
1995-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.96704
1995-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.8662
1995-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.0847
1995-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.00403
1995-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.17053
1995-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.82697
1995-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.8298
1995-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.26422
1995-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.17923
1995-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.10724
1995-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.25174
1995-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.21353
1995-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.74973
1995-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.72858
1995-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.7464
1995-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.79663
1995-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.05066
1995-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.8828
1995-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.64053
1995-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.5587
1995-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7283
1995-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.9787
1995-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.26984
1995-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.40405
1995-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.76117
1995-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.34802
1995-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.67758
1995-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.02753
1995-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.3137
1995-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.48218
1995-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.07886
1995-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.7084
1995-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.49005
1995-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.72968
1995-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.5801
1995-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.2317
1995-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.5644
1995-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.89426
1995-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.90002
1995-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.6656
1995-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.4254
1995-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.2597
1995-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.5089
1995-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.10248
1995-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.7744
1995-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.35574
1995-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.88153
1995-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.60858
1995-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.82706
1995-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.7452
1995-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.01373
1995-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.92548
1995-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.4805
1995-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.80188
1995-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.6659
1995-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.95996
1995-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.77206
1995-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.37592
1995-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.21942
