time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1962-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.7352
1962-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.83524
1962-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.78442
1962-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.43643
1962-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.65613
1962-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.60153
1962-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.8446
1962-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.25452
1962-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.15588
1962-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.131
1962-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.32422
1962-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.34833
1962-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.83224
1962-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.52167
1962-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.19022
1962-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.21826
1962-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.5361
1962-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.66867
1962-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,248.79099
1962-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,245.90115
1962-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,246.69543
1962-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,249.27731
1962-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.20438
1962-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.58105
1962-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.2835
1962-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.2531
1962-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.63425
1962-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.01007
1962-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.83588
1962-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.20612
1962-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.10748
1962-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.8497
1962-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.68506
1962-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.78537
1962-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.785
1962-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.65503
1962-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.4897
1962-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.61957
1962-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.3261
1962-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.15137
1962-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.9939
1962-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.99445
1962-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.85095
1962-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.19153
1962-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.09796
1962-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.99518
1962-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.2973
1962-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.21854
1962-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.90015
1962-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.2277
1962-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.83038
1962-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4782
1962-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.68243
1962-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.57135
1962-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.38254
1962-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.97864
1962-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.30585
1962-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.26495
1962-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.18207
1962-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.34433
1962-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.6275
1962-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.122
1962-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.2063
1962-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.69586
1962-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.49597
1962-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.36792
1962-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.17877
1962-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.29437
1962-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.6161
1962-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.58847
1962-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.0693
1962-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.93527
1962-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.13977
1962-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.1496
1962-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.77335
1962-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.34418
1962-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.9834
1962-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.22272
1962-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.10583
1962-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.91205
1962-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.6885
1962-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.85388
1962-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.49725
1962-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.82587
1962-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.53168
1962-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4578
1962-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.01462
