time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1952-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.13702,1952,33.77663600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.12669,31.845945015000055,False,False
1952-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.13574,1952,19.37433200000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.08936,16.769648560000043,False,False
1952-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.8957,1952,9.942259999999996,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.064224,7.053382263999996,False,False
1952-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.87946,1952,20.71302800000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.004826,18.055792811000032,False,False
1952-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.96573,1952,29.86831400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.24717,27.839038195000057,False,False
1952-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.51025,1952,38.04845000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.7016,36.83836010000002,False,False
1952-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.21313,1952,35.713634,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.19819,34.163473165,False,False
1952-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.40015,1952,28.850270000000037,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.32131,26.795334285000038,False,False
1952-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.55957,1952,16.537226000000054,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.9662,13.881793000000059,False,False
1952-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,257.71072,1952,4.2092960000000055,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.29058,1.2035894300000092,False,False
1952-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.67365,1952,18.542570000000055,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.516525,16.21183683750006,False,False
