time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1961-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.57916,1961,29.172488000000044,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.59605,27.281119575000048,False,False
1961-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.00714,1961,31.742852000000028,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.03709,30.08436621500003,False,False
1961-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.52893,1961,38.08207400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.75448,36.85140798000005,False,False
1961-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.6209,1961,41.84762000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.537094,40.847122709000054,False,False
1961-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.54272,1961,43.506896,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.137535,42.650472872499996,False,False
1961-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.5849,1961,39.982820000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.748634,38.68255389900005,False,False
1961-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.15823,1961,33.81481400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.108448,31.838603228000046,False,False
1961-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.3778,1961,27.010040000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.89581,24.524093535000006,False,False
1961-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.33865,1961,32.339569999999995,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.97311,30.591916584999993,False,False
1961-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.64307,1961,29.28752600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.224915,27.205187802500088,False,False
1961-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.5139,1961,18.25502,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.85906,15.776958910000001,False,False
1961-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.21573,1961,14.118314000000057,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.01691,11.413627085000059,False,False
1961-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.45267,1961,27.144806000000063,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.71881,24.966938335000066,False,False
1961-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.86963,1961,17.09533399999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.31024,14.405391339999992,False,False
