time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2006-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.93372,2006,33.41069600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.50144,31.51751464000003,False,False
2006-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.38037,2006,28.81466600000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.559875,26.669556362500096,False,False
2006-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.68652,2006,27.565735999999998,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.998184,25.415480124,False,False
2006-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.42712,2006,32.49881600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.16471,30.88112748500005,False,False
2006-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4035,2006,34.25630000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.221695,32.75132483250005,False,False
2006-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.94467,2006,29.830405999999996,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.22578,27.986732129999996,False,False
2006-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.13,2006,31.964000000000038,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.35435,30.44152722500004,False,False
2006-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.41943,2006,21.684974,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.43925,19.603545075,False,False
2006-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.13733,2006,15.777194000000076,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.5156,13.472670300000082,False,False
2006-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.3015,2006,23.2727,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.01518,21.14319173,False,False
2006-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.6508,2006,23.901440000000047,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.90947,21.70688454500005,False,False
2006-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.27863,2006,25.03153400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.8252,23.103002900000085,False,False
2006-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.00684,2006,40.74231200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.98305,39.72052927500006,False,False
2006-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.3056,2006,46.68008000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.22252,45.98431322000009,False,False
2006-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.29163,2006,44.85493400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.242226,43.997873011000046,False,False
2006-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.76196,2006,40.30152800000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.3468,38.913754200000014,False,False
2006-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4217,2006,34.28906000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.02308,32.42855538000002,False,False
2006-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.42126,2006,32.48826800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.6759,30.48256505000009,False,False
2006-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.37036,2006,41.39664800000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.83972,40.028213820000055,False,False
2006-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.40927,2006,37.86668600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.07863,36.18636810500003,False,False
2006-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.98767,2006,31.707806000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.01377,29.553519895000004,False,False
2006-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.7633,2006,25.90394000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.50524,23.518010140000072,False,False
2006-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.01266,2006,24.55278800000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.91367,22.22639864500001,False,False
2006-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.4673,2006,28.971140000000084,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.82724,27.239637140000085,False,False
2006-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.58914,2006,29.19045200000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.667534,27.34866164900001,False,False
2006-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.32257,2006,28.71062600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.92693,26.709940155000005,False,False
2006-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.9617,2006,31.661060000000056,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.30372,29.86375042000006,False,False
2006-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.85046,2006,17.060828000000036,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.91237,14.82981009500004,False,False
2006-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.74866,2006,20.47758799999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.85163,18.20448070499999,False,False
2006-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.609,2006,23.826200000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.42618,21.616525230000008,False,False
2006-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.55698,2006,25.532564000000058,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.95824,23.32671084000006,False,False
2006-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.27777,2006,21.429986,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.76125,19.014374675,False,False
2006-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.14612,2006,21.19301600000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.759415,18.648013052500044,False,False
2006-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.8199,2006,26.005820000000075,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.25418,23.713084230000078,False,False
2006-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.70746,2006,31.203428000000088,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.92535,29.397845125000092,False,False
2006-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.02182,2006,17.369276000000024,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.40634,15.141788790000028,False,False
2006-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.2317,2006,14.14706000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.34235,11.545458225000022,False,False
2006-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.0124,2006,24.552320000000066,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.14562,22.419358070000072,False,False
2006-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4427,2006,34.326860000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.32421,32.63982193500004,False,False
2006-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4295,2006,34.30310000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.256516,32.58978312600008,False,False
2006-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.49252,2006,36.21653600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.5238,34.67567210000007,False,False
2006-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.39197,2006,34.23554600000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.25917,32.42491379500007,False,False
2006-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.94165,2006,31.62497000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.68204,29.62324644000001,False,False
2006-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.42828,2006,32.50090399999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.69543,30.590291804999993,False,False
2006-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.1903,2006,33.87254,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.15059,32.041205865,False,False
2006-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.29388,2006,34.058984000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.20863,32.332336005000045,False,False
2006-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.49332,2006,36.21797600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.76756,34.87091246000001,False,False
2006-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.42255,2006,34.290590000000044,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.87518,32.755686230000045,False,False
2006-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.34488,2006,26.95078400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.62099,24.948916465000025,False,False
2006-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.28766,2006,30.44778800000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.41101,28.662836135000077,False,False
2006-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.20642,2006,30.301556000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.94544,28.380851640000003,False,False
2006-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.8437,2006,29.648660000000064,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.770676,27.832203886000066,False,False
