time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2012-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.1753,2012,37.44554000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.29575,36.10176712500003,False,False
2012-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.61594,2012,27.43869200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.1541,25.379747950000088,False,False
2012-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.61298,2012,23.833364000000028,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.02594,21.638141790000034,False,False
2012-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.36414,2012,23.38545200000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.29088,21.080060280000083,False,False
2012-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.29,2012,17.85200000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.909,15.472461500000081,False,False
2012-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.10263,2012,15.714734,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.11193,13.233101054999999,False,False
2012-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.1313,2012,6.76634000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.16414,3.885514290000063,False,False
2012-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.11487,2012,12.136766000000032,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.4054,9.530131200000035,False,False
2012-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.98083,2012,26.295494000000087,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.23372,24.486761120000093,False,False
2012-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.24826,2012,41.17686800000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.603065,39.93288342750007,False,False
2012-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.1275,2012,31.95950000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.03127,29.912209845000046,False,False
2012-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.79877,2012,27.767786000000022,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.81564,25.482342840000026,False,False
2012-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.62305,2012,32.85149,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.007,30.989228999999998,False,False
2012-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.96942,2012,42.47495600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.69976,41.345148160000065,False,False
2012-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.11664,2012,33.73995200000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.667,31.77312410000008,False,False
2012-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.32962,2012,32.323316,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.38218,30.349463030000003,False,False
2012-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.15875,2012,42.81575000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.78674,41.75202589000004,False,False
2012-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.29706,2012,44.86470800000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.07197,44.05113469500002,False,False
2012-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.38403,2012,43.22125400000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.49049,42.21784321500003,False,False
2012-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.07193,2012,33.65947400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.89034,31.623370690000062,False,False
2012-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2861,2012,30.44498,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.888657,28.177612439500002,False,False
2012-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.66235,2012,27.522230000000047,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.20205,25.116089675000055,False,False
2012-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.3061,2012,28.68098000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.793148,26.37016797800007,False,False
2012-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.19983,2012,32.08969400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.895245,30.045716957500083,False,False
2012-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.91412,2012,29.775416000000085,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.45723,27.53493170500009,False,False
2012-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.66107,2012,36.519926000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.12245,34.96129987500004,False,False
2012-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.4449,2012,14.530820000000071,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.90179,12.102553065000077,False,False
2012-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,254.02855,2012,-2.418609999999965,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.13204,-5.641937559999962,False,False
2012-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.4756,2012,16.386080000000014,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.82507,14.025273145000018,False,False
2012-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.62177,2012,23.84918600000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.27276,21.778055160000093,False,False
