time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1951-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.0373,1951,35.39714000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.57788,33.84007718000007,False,False
1951-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.92865,1951,42.40157000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.64645,41.52534007500005,False,False
1951-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.41812,1951,41.48261600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.80578,40.470182630000025,False,False
1951-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.64987,1951,34.69976600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.65497,32.87464609500009,False,False
1951-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.56384,1951,36.34491200000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.97655,34.5861065250001,False,False
1951-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.99323,1951,37.11781400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.35016,35.59443346000001,False,False
1951-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.50397,1951,39.837146,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.06907,38.490126444999994,False,False
1951-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.7777,1951,34.929860000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.86968,33.238790480000006,False,False
1951-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.8642,1951,35.08556000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.93422,33.38029217000001,False,False
1951-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.40436,1951,32.457848000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.126156,30.390705066000038,False,False
1951-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.40802,1951,36.06443600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.138306,34.248407991000086,False,False
1951-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.1394,1951,30.18092000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.47444,27.91411534000008,False,False
1951-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.78848,1951,33.14926400000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.03403,31.16152690500003,False,False
1951-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.55737,1951,34.533266000000026,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.80128,32.491759380000026,False,False
1951-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.23108,1951,30.34594400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.09867,28.642559945000087,False,False
1951-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.77893,1951,29.532074000000044,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.532906,27.89220099100005,False,False
1951-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.08804,1951,31.888472,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.439835,30.317231722500004,False,False
1951-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.93964,1951,24.421352000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.02835,22.25558582500004,False,False
1951-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.89453,1951,31.540153999999998,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.37844,29.87955504,False,False
1951-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.97723,1951,31.68901400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.98432,30.00309622000008,False,False
