time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1989-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.8228,1989,8.01103999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.489204,5.176588293999991,False,False
1989-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.34348,1989,8.94826400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.86498,6.14600423000004,False,False
1989-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.8125,1989,15.192500000000042,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.633705,12.626517067500043,False,False
1989-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.51794,1989,16.46229200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.78775,14.010418725000063,False,False
1989-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,257.8274,1989,4.419320000000063,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.45447,1.5454660450000652,False,False
1989-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.7736,1989,9.72248000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.810036,7.0281398460000215,False,False
1989-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.00592,1989,17.340656000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.29855,14.80370472500005,False,False
1989-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.90698,1989,18.962564,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.654434,16.421071399,False,False
1989-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.00916,1989,24.546488000000057,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.68221,22.40234433500006,False,False
1989-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.68497,1989,23.96294600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.81492,21.769243920000083,False,False
1989-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.3581,1989,26.974580000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.391846,24.898017381000003,False,False
1989-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.5152,1989,32.657360000000025,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.57035,31.010131225000027,False,False
1989-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.18018,1989,32.05432400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.056244,30.270861934000052,False,False
1989-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.36188,1989,21.58138400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.20153,19.113189155000015,False,False
1989-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.08984,1989,17.491712000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.92721,14.930087035000007,False,False
1989-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.93396,1989,13.611128000000065,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.77818,11.08697163000007,False,False
1989-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.53836,1989,5.699048000000062,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.72221,2.777972335000065,False,False
1989-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.19766,1989,15.885788000000012,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.55363,13.258587705000016,False,False
1989-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.54633,1989,27.313394000000063,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.65237,25.471394395000065,False,False
1989-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.09766,1989,22.90578800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.00128,20.663607480000085,False,False
1989-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.2605,1989,10.598900000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.036674,7.836206839000002,False,False
1989-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.37177,1989,10.799186000000088,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.93424,8.044099940000095,False,False
1989-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.06018,1989,10.238324000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.37243,7.41849230500005,False,False
1989-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.78766,1989,22.347788000000072,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.11938,19.986482830000075,False,False
1989-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.71454,1989,24.01617200000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.008606,21.75918284100004,False,False
1989-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.14368,1989,30.188624000000072,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.77472,28.18776112000008,False,False
1989-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6421,1989,36.48578000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.80416,35.082466760000095,False,False
1989-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.11725,1989,22.941050000000065,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.37422,20.521396670000065,False,False
1989-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.40823,1989,10.864814000000043,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.43017999999998,8.054163930000044,False,False
1989-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.0004,1989,8.330720000000063,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.936226,5.475757311000069,False,False
1989-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.43253,1989,12.708554000000014,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.449776,10.014051436000017,False,False
1989-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.73795,1989,22.258310000000066,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.78939,19.88477616500007,False,False
1989-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.44934,1989,27.13881200000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.16759,25.182690965000056,False,False
1989-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.87903,1989,29.71225400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.20299,27.862136965000044,False,False
1989-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.1852,1989,32.06336000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.89766,30.159123010000062,False,False
1989-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.99506,1989,33.52110800000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.93415,31.714115925000087,False,False
1989-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.45493,1989,25.348874000000023,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.358986,23.072753871000025,False,False
1989-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.4889,1989,30.810020000000044,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.857895,29.265181532500044,False,False
1989-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.87732,1989,40.50917600000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.721146,39.493081731000046,False,False
1989-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.59006,1989,25.59210800000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.32329,23.280310715000034,False,False
1989-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.8653,1989,11.687540000000023,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.17312,8.911985320000026,False,False
1989-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.67746,1989,18.549428000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.57147,15.938328945000038,False,False
1989-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.24274,1989,19.566932000000087,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.19971,17.044971785000094,False,False
1989-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.56885,1989,21.953930000000035,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.00806,19.64081591000004,False,False
1989-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.66122,1989,29.320196000000067,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.99108,27.374996180000068,False,False
1989-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.34613,1989,32.35303400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.84945,30.579647775000076,False,False
1989-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.00247,1989,33.534446000000074,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.138275,31.709417762500077,False,False
1989-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.71332,1989,31.21397600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.84609,29.195557915000062,False,False
1989-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.11145,1989,35.530610000000024,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.465965,33.977590677500025,False,False
1989-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.5761,1989,45.366980000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.69744,44.428718840000045,False,False
1989-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.57715,1989,36.36887000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.590805,34.81369741750008,False,False
1989-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.94238,1989,28.026284000000068,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.703026,26.26811931100007,False,False
1989-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.06683,1989,12.050294000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.28317,9.50696319500001,False,False
1989-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.7047,1989,16.798460000000045,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.13963,14.48916430500005,False,False
1989-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.66864,1989,31.13355200000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.19017,29.49519859500001,False,False
1989-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.7298,1989,36.64364000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.49985,35.335068475000064,False,False
1989-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.14932,1989,39.19877600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.0473,37.79582635000001,False,False
1989-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.7245,1989,43.8341,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.13542,42.82948737,False,False
1989-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.23212,1989,24.947816000000056,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.25046,22.508092610000062,False,False
1989-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.66852,1989,22.133336000000043,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.843945,19.355335507500044,False,False
1989-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.31122,1989,32.29019600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.67951,30.392174285000024,False,False
1989-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.89294,1989,42.33729200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.24575,41.35443172500007,False,False
1989-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.9537,1989,40.64666000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.40945,39.254115075000094,False,False
1989-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.87097,1989,40.49774600000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.39333,38.86237655500004,False,False
1989-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.5667,1989,38.15006000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.13655,36.29727192500009,False,False
1989-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3711,1989,39.597980000000064,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.48449,37.94326451500007,False,False
1989-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.75333,1989,45.68599400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.674,44.71613270000005,False,False
1989-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.4024,1989,45.05432000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.75642,44.36031187000005,False,False
1989-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.80554,1989,45.77997200000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.793175,44.935110212500064,False,False
1989-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.18182,1989,41.05727600000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.401886,39.56758412100008,False,False
1989-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4824,1989,34.39832000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.469894,32.64777850900001,False,False
1989-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.4632,1989,30.76375999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.54324,28.76271413999999,False,False
1989-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.15274,1989,35.604932000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.845562,33.735549307000035,False,False
1989-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.50253,1989,38.034554,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.77226,36.19092981,False,False
1989-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.52887,1989,34.481966000000014,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.606575,32.40981881250001,False,False
1989-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.62842,1989,38.26115600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.091377,36.36586115950006,False,False
1989-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.6407,1989,43.68326,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.197754,42.484570219,False,False
