time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1991-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.47702,1991,23.588636000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.475452,21.109740922000007,False,False
1991-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.11713,1991,24.740834,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.38449,22.340911215000002,False,False
1991-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.93466,1991,20.812388000000052,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.93557,18.252493295000058,False,False
1991-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.28436,1991,32.241848000000026,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.182686,30.63523352100003,False,False
1991-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.37665,1991,27.00797000000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.04331,24.830886285000012,False,False
1991-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.65228,1991,23.904104000000075,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.76951,21.82389268500008,False,False
1991-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.30084,1991,26.87151200000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.25853,24.85716305500003,False,False
1991-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.47113,1991,16.37803400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.277336,13.909953096000075,False,False
1991-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.9801,1991,19.09418000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.92584,16.77714624000003,False,False
1991-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.86374,1991,31.48473200000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.44649,29.916961115000053,False,False
1991-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.99915,1991,24.528470000000016,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.84702,22.457798470000014,False,False
1991-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.27014,1991,21.41625200000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.99024,19.099335240000094,False,False
1991-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.97183,1991,19.07929400000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.608536,16.824559296000064,False,False
1991-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.81113,1991,20.590034000000024,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.66988,18.31827788000003,False,False
1991-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.16675,1991,21.23015,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.19737,18.861795694999998,False,False
1991-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.68854,1991,16.769372000000022,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.417114,14.347642779000022,False,False
1991-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.2815,1991,12.43670000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.00527,9.882658845000032,False,False
1991-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.26605,1991,10.608890000000052,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.57958,8.04745463000006,False,False
1991-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.68597,1991,9.564746000000037,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.382645,6.922975457500041,False,False
