time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1980-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.8695,1980,17.09510000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.91807,14.889429645000074,False,False
1980-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.15308,1980,8.60554400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.32542,5.984968570000022,False,False
1980-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.9461,1980,20.83298000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.41604,18.68490594000004,False,False
1980-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.8496,1980,20.65928000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.968414,18.42150172900006,False,False
1980-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.2763,1980,25.027340000000027,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.2594,23.061802900000025,False,False
1980-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.377,1980,28.80860000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.627914,27.06428597900006,False,False
1980-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.24536,1980,28.57164800000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.3633,26.597767950000055,False,False
1980-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.6953,1980,16.781539999999996,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.81204,14.275699939999996,False,False
1980-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.71298,1980,7.813364000000071,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.33615,5.2004317250000724,False,False
1980-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.08148,1980,17.47666400000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.11496,15.153698760000044,False,False
1980-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,256.0265,1980,1.177700000000037,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.67201,-1.7121227649999597,False,False
1980-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.2671,1980,19.61078000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.398384,17.424681024000094,False,False
1980-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.07022,1980,39.05639600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.330635,37.793985722500054,False,False
1980-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.68683,1980,36.56629400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.91724,35.09916384000002,False,False
1980-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.91107,1980,36.96992600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.1446,35.50482040000003,False,False
1980-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.88623,1980,38.72521400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.46518,37.37890643000007,False,False
1980-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.11774,1980,40.94193200000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.89031,39.83395088500009,False,False
1980-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.12756,1980,28.359608000000076,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.70441,26.524142035000082,False,False
1980-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.2158,1980,8.718440000000044,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.16617,6.052766995000047,False,False
1980-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.4756,1980,10.986080000000015,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.84914,8.214838790000016,False,False
1980-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.70746,1980,25.80342800000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.39613,23.809408455000092,False,False
1980-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.95483,1980,13.64869400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.924,10.965342700000074,False,False
1980-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.52362,1980,9.272516000000032,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.18932,6.682090820000032,False,False
1980-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.23486,1980,21.352748000000087,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.19729,19.202021715000093,False,False
1980-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.6379,1980,14.878220000000043,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.93976,12.303715360000044,False,False
1980-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.00952,1980,15.54713600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.71503,13.000796005000065,False,False
1980-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.83206,1980,27.827708000000065,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.511375,25.961110712500066,False,False
1980-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.63467,1980,13.072406000000091,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.15073,10.530068455000098,False,False
