time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1967-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.837,1967,44.03660000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.65926,43.148422610000026,False,False
1967-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.2764,1967,43.02752000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.8139,42.13952265000009,False,False
1967-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.7188,1967,43.82384000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.497826,43.01523091100002,False,False
1967-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.59824,1967,40.006832,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.74621,38.801709535,False,False
1967-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.01343,1967,35.35417400000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.64745,34.008097775000095,False,False
1967-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.30353,1967,28.67635400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.77295,26.717336025000087,False,False
1967-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.75192,1967,25.883456000000013,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.63115,23.78146082500001,False,False
1967-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.60123,1967,34.612214000000016,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.79879,33.13859626500002,False,False
1967-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.83215,1967,36.82787000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.37253,35.361017955000065,False,False
1967-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.54684,1967,27.314311999999997,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.590107,25.024395114500003,False,False
