time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2010-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.57648,2010,27.367664000000048,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.547615,25.12641615250005,False,False
2010-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.7304,2010,36.64471999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.617165,35.15095937749999,False,False
2010-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8747,2010,36.90446000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.71211,35.21441758500008,False,False
2010-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.17133,2010,28.438394000000063,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.01246,26.191106510000065,False,False
2010-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.52795,2010,23.68031,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.256355,21.224349842499997,False,False
2010-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.79413,2010,25.959434000000037,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.02188,23.61191988000004,False,False
2010-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.42596,2010,28.896728,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.53295,26.708088724999996,False,False
2010-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.44406,2010,39.729308,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.55903,38.388410605000004,False,False
2010-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.27515,2010,26.825270000000035,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.82388,24.845394680000034,False,False
2010-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.41797,2010,10.882346000000087,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.11263,8.18261010500009,False,False
2010-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.3263,2010,17.917340000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.68,15.32418700000005,False,False
2010-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.1541,2010,30.207380000000093,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.83712,28.4674213200001,False,False
2010-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.5254,2010,23.675720000000023,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.3912,21.622199200000026,False,False
2010-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.30698,2010,14.282564000000058,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.88838,11.794569130000063,False,False
2010-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.34985,2010,16.159730000000046,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.47555,13.68539192500005,False,False
2010-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.05902,2010,22.836236,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.484795,20.601940482499998,False,False
2010-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.02628,2010,29.97730400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.38299,28.19166946500001,False,False
2010-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.91397,2010,38.77514600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.88071,37.32359998500005,False,False
2010-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.255,2010,39.38900000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.03582,38.06579177000003,False,False
2010-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.53317,2010,29.08970600000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.829155,26.98817644250001,False,False
2010-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.30353,2010,30.47635400000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.20913,28.45308625500008,False,False
2010-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.20944,2010,35.70699199999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.39713,33.94967415499999,False,False
2010-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.76025,2010,31.298450000000013,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.85114,29.331374290000014,False,False
2010-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.66013,2010,27.518234000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.17662,25.416796270000006,False,False
2010-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.4146,2010,27.07628000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.824814,24.991477129000053,False,False
2010-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.36438,2010,26.98588400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.44937,24.911238395000012,False,False
