time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2073-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.50616
2073-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.7997
2073-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.98953
2073-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.7925
2073-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.7464
2073-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.21408
2073-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.97345
2073-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.20966
2073-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.75537
2073-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.94342
2073-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.47968
2073-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.92236
2073-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.52563
2073-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.18036
2073-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.93115
2073-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.03757
2073-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.11224
2073-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.59314
2073-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.9333
2073-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.7318
2073-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.18866
2073-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.069
2073-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.9992
2073-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.38068
2073-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3222
2073-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.07117
2073-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.94052
2073-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.75366
2073-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.117
2073-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3723
2073-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.6481
2073-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.21173
2073-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4535
2073-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.65887
2073-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.8537
2073-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.53577
2073-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.3117
2073-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.29843
2073-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.22778
2073-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.8803
2073-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.76312
2073-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.85236
2073-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.636
2073-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.2589
2073-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.4048
2073-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.41046
2073-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.0443
2073-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.41772
2073-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.32867
2073-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.89624
2073-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.2404
2073-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.893
2073-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.4379
2073-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.12595
