time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2038-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.2489
2038-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.575
2038-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.07895
2038-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.08612
2038-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.40363
2038-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.4416
2038-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.8533
2038-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.7843
2038-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.15356
2038-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.80157
2038-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.04163
2038-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.6383
2038-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.46118
2038-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.53555
2038-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.53638
2038-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.94086
2038-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.30176
2038-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.10297
2038-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.29483
2038-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.97913
2038-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.85703
2038-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.91174
2038-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.15146
2038-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.64975
2038-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.1101
