time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2037-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.44852
2037-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.78436
2037-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.54733
2037-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.68085
2037-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.63083
2037-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.7969
2037-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.65112
2037-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.50586
2037-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.32846
2037-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.70557
2037-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.93533
2037-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.97644
2037-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.10443
2037-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.96298
2037-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.16473
2037-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7962
2037-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.12177
2037-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.58896
2037-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.97363
2037-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.35046
2037-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.32324
2037-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.02188
2037-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.1596
2037-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.7669
2037-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5853
2037-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.77237
2037-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.52625
2037-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.84998
2037-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.80005
2037-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.66907
2037-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.8636
2037-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.69336
2037-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.92023
2037-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.92862
2037-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.01242
2037-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.26764
2037-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.95795
2037-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.0198
2037-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.90253
2037-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.46194
2037-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.68945
2037-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.76257
2037-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.5733
2037-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.61337
2037-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.45306
2037-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.7482
2037-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8125
2037-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.74347
2037-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.8162
2037-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.3026
2037-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.94006
2037-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.6333
2037-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.15826
2037-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.80707
2037-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6506
2037-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.0326
2037-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.8312
2037-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.40588
2037-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.14023
2037-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.06158
2037-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.2789
2037-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.42447
2037-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.2611
2037-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.19525
2037-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.87213
2037-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.79517
2037-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.70532
2037-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.04453
2037-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.18103
2037-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.59717
2037-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.159
2037-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.02417
2037-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.97113
2037-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.45938
2037-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.14252
2037-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.35498
