time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2051-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0091
2051-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.9528
2051-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.56573
2051-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.8923
2051-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.24103
2051-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.63855
2051-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.90738
2051-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.97583
2051-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.82208
2051-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.99158
2051-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.61444
2051-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.18896
2051-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.97943
2051-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.11554
2051-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.0379
2051-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.09402
2051-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.30984
2051-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.68936
2051-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.573
2051-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.80908
