time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2068-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9445
2068-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8877
2068-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.17267
2068-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.67914
2068-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.52362
2068-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.0172
2068-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.9154
2068-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.25287
2068-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.09308
2068-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.5868
2068-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.34814
2068-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.77222
2068-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.56573
2068-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.1903
2068-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.17435
2068-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.81836
2068-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.98416
2068-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5597
2068-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.68695
2068-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.32416
2068-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4474
2068-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.50854
2068-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.28696
2068-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.92438
2068-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3563
2068-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3833
2068-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.08344
2068-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.01117
2068-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.9201
2068-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.82477
2068-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.4679
2068-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.37793
2068-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.9457
2068-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.30475
2068-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.23392
2068-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.0794
2068-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.02905
2068-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.45282
2068-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.70984
2068-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.018
2068-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.09875
2068-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.07385
2068-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.9148
2068-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.72076
2068-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.88312
2068-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.70105
2068-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.84772
2068-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.89832
2068-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.45404
