time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2054-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.34802
2054-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.23782
2054-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.10388
2054-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.7878
2054-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.82788
2054-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.2041
2054-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.51196
2054-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.00925
2054-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.75433
2054-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.52332
2054-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.79443
2054-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.52386
2054-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.90942
2054-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.56464
2054-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.39966
2054-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.55505
2054-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.41876
2054-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.45807
2054-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3869
2054-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.5298
2054-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.69073
2054-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.5654
2054-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.794
2054-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.74323
2054-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.63995
2054-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.97565
2054-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.8255
2054-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.10376
2054-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.04987
2054-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.79205
2054-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.32834
2054-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.063
2054-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.46945
2054-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.85596
2054-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.5161
2054-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.32037
2054-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.70612
2054-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0608
2054-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.54022
2054-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.18005
2054-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.99472
2054-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0288
2054-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.72626
2054-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.78888
2054-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.37848
2054-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.48706
2054-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.15295
2054-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.99365
2054-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.73615
2054-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.78424
2054-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9067
2054-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.09998
