time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2022-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.86255
2022-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.31122
2022-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.17786
2022-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.25006
2022-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.96973
2022-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.60547
2022-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.9997
2022-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.1411
2022-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.0622
2022-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.7802
2022-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.98517
2022-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.0345
2022-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.07037
2022-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.36063
2022-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.2799
2022-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.1312
2022-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.13025
2022-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.02524
2022-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.31427
2022-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.8526
2022-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.66202
2022-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.68066
2022-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.42902
