time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2081-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.45618,2081,18.151124000000078,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.031105,15.742411167500084,False,False
2081-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.66064,2081,13.119152000000042,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.30291,10.535727985000044,False,False
2081-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.9581,2081,17.254580000000043,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.24507,14.782568145000049,False,False
2081-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.9315,2081,24.406700000000093,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.82791,22.211990885000098,False,False
2081-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.97797,2081,33.49034600000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.66976,31.98110266000009,False,False
2081-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.24945,2081,33.97901000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.59267,32.49238824500009,False,False
2081-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.8918,2081,29.735240000000022,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.28875,27.864787625000023,False,False
2081-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.46216,2081,23.56188800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.97092,21.281299020000013,False,False
2081-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.13266,2081,26.56878800000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.1153,24.34793695000002,False,False
2081-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.05252,2081,24.62453600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.30935,22.405032525000074,False,False
2081-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.81262,2081,24.192716000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.00364,21.897437340000007,False,False
2081-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.35815,2081,28.77467000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.97851,26.872398485000083,False,False
2081-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.69525,2081,25.781450000000017,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.97545,23.61194557500002,False,False
2081-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.43546,2081,32.513828000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.33506,30.900893310000004,False,False
2081-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.38235,2081,36.01823,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.03275,34.526411125,False,False
2081-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.30838,2081,35.88508400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.732025,34.45004078750004,False,False
2081-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.66296,2081,38.32332800000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.45356,37.16815306000004,False,False
2081-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.1994,2081,37.488920000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.144745,36.2142675075001,False,False
2081-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.78116,2081,33.13608800000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.39484,31.414671140000046,False,False
2081-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.6323,2081,29.268140000000017,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.54267,27.192299745000017,False,False
2081-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.73874,2081,27.65973200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.69472,25.53054452000005,False,False
2081-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.96338,2081,31.664083999999992,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.01724,29.97769333999999,False,False
2081-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.23438,2081,32.15188400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.962746,30.39460273100002,False,False
2081-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.63986,2081,25.68174800000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.58627,23.310112745000044,False,False
2081-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.8049,2081,27.77882,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.31722,25.552715669999998,False,False
2081-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.49005,2081,36.21209000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.93725,34.492719875000034,False,False
2081-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.08398,2081,39.08116400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.533775,37.58976591250004,False,False
2081-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.13617,2081,37.37510600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.04293,35.927870155000036,False,False
2081-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.276,2081,39.42680000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.528755,38.25806574250006,False,False
2081-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.92786,2081,37.00014800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.67801,35.38458863500006,False,False
2081-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.17044,2081,33.83679200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.797356,31.90136946600002,False,False
2081-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.8222,2081,35.009960000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.723553,33.06096149550006,False,False
2081-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.2229,2081,33.93122000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.53791,31.82992188500001,False,False
2081-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.01617,2081,35.35910600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.377636,33.41943574600002,False,False
2081-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.88202,2081,42.317636000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.11926,40.90782041000007,False,False
2081-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.47836,2081,46.991048000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.33601,46.24299663500006,False,False
2081-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.2459,2081,50.17262000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.632996,49.63762640600005,False,False
2081-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.87677,2081,45.90818600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.733604,45.18583499400009,False,False
2081-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.63562,2081,45.47411600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.357086,44.533213321000076,False,False
2081-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.64844,2081,41.89719200000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.244934,40.79830754900003,False,False
2081-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.81042,2081,40.38875600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.933365,38.972127877500085,False,False
2081-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.28586,2081,39.44454800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.972836,37.746637046000075,False,False
2081-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.97363,2081,40.68253400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.7357,39.25244965000007,False,False
2081-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.42307,2081,37.891526000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.26328,36.19328938000004,False,False
2081-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.70938,2081,33.006884000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,39.393814,30.43298282900006,False,False
2081-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.88672,2081,33.326096000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.478443,30.86414421050009,False,False
2081-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.37634,2081,36.00741200000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.37886,33.79468581000009,False,False
2081-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.24515,2081,41.171270000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.041363,39.56130553050009,False,False
2081-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.44574,2081,46.932332000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.00798,45.91513613000005,False,False
2081-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.2976,2081,43.06568000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.84618,41.68684923000002,False,False
2081-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.73132,2081,40.24637600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.0911,38.779335650000014,False,False
2081-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.49615,2081,30.82307000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.862263,28.456486680500046,False,False
2081-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.3371,2081,32.33678000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.485096,30.084018756000088,False,False
2081-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0716,2081,37.25888000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.614964,35.30227565400002,False,False
2081-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.5703,2081,34.55654,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.938023,32.5899105405,False,False
2081-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8709,2081,31.49762000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.55794,29.063612590000055,False,False
2081-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.4964,2081,30.82352000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.044193,28.39073453550003,False,False
2081-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.55997,2081,32.73794600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.64413,30.20348035500008,False,False
2081-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.40692,2081,30.662456000000063,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.28068,28.90867478000007,False,False
2081-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.43665,2081,36.11597000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.12936,34.819308460000016,False,False
2081-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.52045,2081,25.46681000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.267914,23.335446479000012,False,False
2081-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.45636,2081,23.55144800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.04535,21.436586125000076,False,False
2081-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.29724,2081,35.86503200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.784256,34.57121361600002,False,False
2081-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.52045,2081,34.46681000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.45401,32.97781973500001,False,False
2081-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4345,2081,37.91210000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.13668,36.49391698000008,False,False
2081-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.18347,2081,35.66024600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.107414,34.12878252900005,False,False
2081-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.4406,2081,34.32308000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.8611,32.601469850000086,False,False
2081-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.24243,2081,41.16637400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.932884,39.76511547400006,False,False
2081-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.9442,2081,51.42956000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.27715,50.667051025000085,False,False
2081-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.43033,2081,55.90459400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.624146,55.632491131000094,False,False
