time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2028-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.47656,2028,19.98780800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.79189,17.406807815000057,False,False
2028-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.16974,2028,23.035532000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.23596,20.805353660000023,False,False
2028-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.3937,2028,28.838660000000083,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.75748,26.65239378000009,False,False
2028-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.09372,2028,31.89869600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.923367,29.798829924500083,False,False
2028-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.04422,2028,28.209596000000037,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.03057,25.998294195000035,False,False
2028-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.5735,2028,27.362300000000083,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.42231,25.09433928500009,False,False
2028-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3913,2028,27.034340000000043,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.04681,24.741157035000043,False,False
2028-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6844,2028,27.561920000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.943985,25.26919964750001,False,False
2028-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.00967,2028,29.947406000000093,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.350136,27.689504496000097,False,False
2028-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.865,2028,31.48700000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.24995,29.303723825000063,False,False
2028-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.25177,2028,28.58318600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.291023,26.25568434050009,False,False
2028-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.71838,2028,27.623084000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.736748,25.28155177800009,False,False
2028-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7779,2028,29.53022000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.13712,27.340453320000023,False,False
2028-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.28296,2028,30.43932800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.0667,28.293361850000053,False,False
2028-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.41843,2028,32.48317400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.66035,30.265350925000043,False,False
2028-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.18265,2028,30.258770000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.1631,28.24704135000009,False,False
2028-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.71237,2028,20.41226600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.06428,17.788389880000082,False,False
2028-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.68005,2028,20.35409000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.58135,17.71595622500003,False,False
2028-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.1768,2028,19.448240000000062,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.241905,17.038836767500065,False,False
2028-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.57498,2028,16.56496400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.06345,13.91320327500001,False,False
2028-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.5836,2028,18.380480000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.264435,15.800718222500024,False,False
2028-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.7695,2028,20.51510000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.776505,18.030602867500033,False,False
2028-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.3156,2028,17.89808000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.97772,15.287460420000077,False,False
2028-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.4231,2028,18.09158,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.479614,15.431929928999999,False,False
2028-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.63568,2028,20.274224000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.21412,17.764467020000005,False,False
2028-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.81223,2028,24.19201400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.85201,21.846136935000043,False,False
2028-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.62158,2028,23.84884400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.878426,21.439429211000032,False,False
2028-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.9374,2028,24.417320000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.237,22.044755500000093,False,False
2028-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.47058,2028,27.177044000000013,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.27849,24.966940715000014,False,False
2028-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.93512,2028,31.61321600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.39807,29.815731445000008,False,False
2028-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.03217,2028,35.38790600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.696,33.83315730000006,False,False
