time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2031-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.0345,2031,35.392100000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.91594,33.67822959,False,False
2031-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.1031,2031,30.11558000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.73439,28.03961716500001,False,False
2031-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.1203,2031,30.146540000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.55813,28.04448305500002,False,False
2031-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.50916,2031,34.44648800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.91765,32.87337717500006,False,False
2031-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.71762,2031,33.02171600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.58762,31.393110870000065,False,False
2031-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4989,2031,36.22802000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.499725,34.87516453750003,False,False
2031-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.9221,2031,26.18978000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.67733,24.362686255000042,False,False
2031-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.10233,2031,13.91419400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.12125,11.507253075000033,False,False
2031-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.21228,2031,14.11210400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.64218,11.656800430000082,False,False
2031-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.90652,2031,18.96173600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.42977,16.532422395000047,False,False
