time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2100-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.91235
2100-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.295612
2100-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.05509
2100-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.51726
2100-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.321495
2100-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.775215
2100-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.968037
2100-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.48992
2100-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.688614
2100-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.898384
2100-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.699066
2100-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.740906
2100-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.16665
2100-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.42224
2100-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.49203
2100-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.266228
2100-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.199043
2100-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.896076
2100-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,45.283062
2100-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.463234
2100-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.67881
