time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2074-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.26759
2074-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.817406
2074-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.927086
2074-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.31561
2074-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.11233
2074-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.72808
2074-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.36519
2074-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.904076
2074-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.98585
2074-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.448074
2074-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.80339
2074-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.624214
2074-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.18111
2074-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.0662
2074-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.94955
2074-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.67879
2074-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.03678
2074-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.48428
2074-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.7335
2074-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.08663
2074-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.154724
2074-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.13211
2074-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.315704
2074-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.80035
2074-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.348488
2074-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.028404
