time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2015-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.47505
2015-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.317085
2015-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.032166
2015-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.31024
2015-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.81552
2015-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.30655
2015-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.7277
2015-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.859055
2015-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.82253
2015-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.68469
2015-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.067696
2015-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.36277
2015-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.47334
2015-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.97713
2015-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.99493
2015-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.268105
2015-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.75982
2015-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.06755
2015-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.902466
2015-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.2494
2015-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.685486
2015-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.9968
2015-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.56297
2015-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.80845
