time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2085-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.25887
2085-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.96509
2085-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.75533
2085-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.6485
2085-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.39948
2085-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.07439
2085-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.80909
2085-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.158405
2085-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.60947
2085-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.684025
2085-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.06894
2085-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.71496
2085-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.144646
2085-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.111465
2085-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.319355
2085-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.721806
2085-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.729877
2085-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.225594
2085-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.12013
2085-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.6046
2085-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.02451
2085-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.19274
2085-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.41211
2085-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.99789
2085-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.204315
2085-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.20694
2085-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.30743
2085-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.66107
2085-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.76177
2085-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.202675
2085-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.74916
2085-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.24751
2085-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.75989
2085-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.97493
2085-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.30159
2085-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.2269
2085-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.32972
2085-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.88107
2085-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.806595
2085-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.10595
2085-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.71837
2085-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.47219
2085-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.96529
2085-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.045876
2085-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.088005
2085-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.477314
2085-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.18347
2085-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.168945
2085-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.666504
2085-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.52505
2085-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.03071
2085-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.53674
2085-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.1279
2085-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.758026
2085-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.77701
2085-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.7358
2085-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.09051
2085-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.15091
2085-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.36327
2085-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.48787
2085-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.43261
2085-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.82147
2085-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.951035
2085-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.98632
2085-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.407394
2085-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.96268
