time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2075-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.38101
2075-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.29494
2075-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.41557
2075-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.04327
2075-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.26115
2075-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.00306
2075-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.100204
2075-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.84285
2075-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.994553
2075-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.821465
2075-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.51153
2075-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.574783
2075-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.23085
2075-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.25093
2075-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.7023
2075-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.31804
2075-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.161934
2075-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.78016
2075-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.50392
2075-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.113335
2075-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.63652
2075-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.47568
2075-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.2597
2075-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.886345
2075-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.14833
2075-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.57218
2075-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.79383
2075-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.44278
2075-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.63093
2075-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.63412
2075-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.0126
2075-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.03641
2075-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.83084
2075-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.00139
2075-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.816795
2075-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.267845
2075-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.76014
2075-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.59685
2075-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.03266
2075-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.30955
2075-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.12419
2075-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.6963
2075-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.63287
2075-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.345276
2075-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.59433
2075-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54932
2075-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.51127
2075-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.71246
2075-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.51232
2075-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.211075
2075-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.36482
2075-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.895668
2075-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.394196
2075-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.921265
2075-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.169125
2075-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.690823
2075-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.746582
2075-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.263206
2075-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.106705
2075-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.432377
2075-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.596336
2075-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.47247
2075-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,47.033817
2075-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.78669
2075-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.139706
2075-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.46608
2075-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.94921
2075-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.72963
2075-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.00928
2075-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.88148
2075-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.03449
2075-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.025444
2075-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.78975
2075-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.90061
2075-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.997314
2075-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.75089
2075-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.63831
2075-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.22498
2075-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.47032
2075-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.12949
2075-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.76081
2075-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.87642
2075-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.32967
2075-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.2959
2075-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.66459
2075-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.875046
2075-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.83823
2075-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.08261
2075-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.87851
2075-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.474236
2075-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.90041
2075-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.852875
2075-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.2024
2075-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.36538
2075-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.85656
2075-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.520454
2075-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.813286
2075-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.86143
2075-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.825554
2075-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.118515
2075-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.044815
2075-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.95589
2075-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.45989
2075-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.136215
2075-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.13841
2075-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.053
2075-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.21112
2075-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.18456
2075-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.427704
2075-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.467064
2075-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.96069
2075-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.90778
2075-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.101006
2075-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.27025
2075-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.43544
2075-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.0546
2075-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.80447
2075-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.449745
2075-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.63571
2075-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.34263
2075-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.03271
2075-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.43927
2075-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.651726
2075-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.73082
2075-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.19454
2075-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.96671
2075-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.72221
2075-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.529774
2075-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.38732
2075-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.52345
2075-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.82956
2075-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.49107
2075-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.33345
2075-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.19249
2075-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.206184
2075-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.93656
2075-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.974922
2075-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.633636
2075-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.56356
2075-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.21432
2075-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.73702
2075-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.879684
2075-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.096725
2075-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.081276
2075-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.22516
2075-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.922295
2075-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.46218
2075-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.76489
2075-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.542313
2075-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.56036
2075-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.54702
2075-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.02495
2075-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.713867
2075-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.01103
2075-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.725807
2075-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.10346
2075-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.75638
2075-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.97236
2075-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.063675
2075-06-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.14779
2075-06-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.54828
2075-06-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.29239
2075-06-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.0662
2075-06-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.92059
2075-06-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.176796
2075-06-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.91075
2075-06-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.79587
2075-06-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.517002
2075-06-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.24535
2075-06-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.444695
2075-06-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.539055
2075-06-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.875317
2075-06-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.21511
2075-06-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.328156
2075-06-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.32515
