time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2088-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.25893
2088-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.53614
2088-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.14433
2088-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.268265
2088-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.77189
2088-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.428696
2088-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.13939
2088-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.34215
2088-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.40703
2088-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.56061
2088-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.737114
2088-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.42468
2088-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.10393
2088-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.8066
2088-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.58122
2088-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.69649
2088-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.78713
2088-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.05917
2088-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.08759
2088-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.479195
2088-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.88004
2088-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.843925
2088-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.502266
2088-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.780643
2088-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.663364
2088-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.664696
2088-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.67607
2088-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.89251
2088-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.22105
2088-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.740204
2088-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.853745
2088-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.47159
2088-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.261086
2088-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.311516
2088-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.30513
2088-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.41446
2088-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.189514
2088-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.10991
2088-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.68123
2088-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.71264
2088-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.49719
2088-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.62787
2088-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.30609
2088-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.46451
2088-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.20545
2088-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.83172
2088-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.37714
2088-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.930855
2088-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.732803
2088-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.254868
2088-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.8204
2088-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.94776
2088-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.305973
2088-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.669285
2088-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.768524
2088-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.90364
2088-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.43895
2088-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.90552
2088-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.537964
2088-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.86884
2088-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.04183
2088-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.93683
2088-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.647194
2088-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.833435
2088-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.17216
2088-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.957054
2088-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.7352
2088-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.03372
2088-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.000885
2088-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.55262
2088-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.69731
2088-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.015625
2088-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.12185
2088-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.67827
2088-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.35762
2088-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.86106
2088-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.07025
2088-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.56921
2088-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.95478
2088-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.57873
2088-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,47.640293
2088-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.881294
2088-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.63605
