time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2067-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.95598
2067-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.509315
2067-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.57102
2067-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.34004
2067-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.10682
2067-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.89307
2067-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.7447
2067-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.0261
2067-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.392555
2067-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.270485
2067-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.02762
2067-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.31398
2067-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.73006
2067-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.93627
2067-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.01979
2067-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.906708
2067-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.752075
2067-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.918304
2067-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.7938
2067-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.732773
2067-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.51093
2067-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.06271
2067-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.93611
2067-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.28567
2067-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.31424
2067-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.80814
2067-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.38547
2067-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.52719
2067-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.59957
2067-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.84223
2067-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.7892
2067-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.73651
2067-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.43494
2067-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.46709
2067-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.632515
2067-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.78374
2067-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.3246
2067-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.36101
2067-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.19127
2067-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.230286
2067-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.2343
2067-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.48062
2067-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.403534
