time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2070-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.49111
2070-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.08272
2070-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.50482
2070-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.84915
2070-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.90275
2070-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.05626
2070-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.49943
2070-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.081898
2070-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.34035
2070-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.58366
2070-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.599915
2070-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.99033
2070-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.18894
2070-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.24914
2070-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.23965
2070-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.835205
2070-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.57071
2070-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.44332
2070-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.13845
2070-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.21951
2070-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.00068
2070-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.91532
2070-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.956825
2070-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.59526
2070-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.899765
2070-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.24671
2070-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.610085
2070-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.97995
2070-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.14361
2070-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.797134
2070-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.10306
2070-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.449745
2070-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.773266
2070-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.340355
2070-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.91302
2070-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.38598
2070-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,44.411385
2070-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,42.13525
2070-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.506046
2070-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,39.866714
2070-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,42.35517
2070-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,38.229176
