time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2096-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.0409
2096-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.65704
2096-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.04736
2096-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.4604
2096-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.42413
2096-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3475
2096-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.53802
2096-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.71918
2096-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.91794
2096-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.69238
2096-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.89273
2096-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.44608
2096-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.7575
2096-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.92712
2096-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.99884
2096-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.04688
2096-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.3472
2096-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.9236
2096-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.14362
2096-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.84314
2096-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.2153
2096-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.55432
2096-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.94647
2096-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.587
2096-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.25262
2096-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.15555
2096-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.09436
2096-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.5822
2096-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.08972
2096-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.59833
2096-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.9392
2096-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4247
2096-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.623
2096-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.33215
2096-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.8733
2096-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.49573
2096-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.68982
2096-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.32175
2096-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.03394
2096-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.8557
2096-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.937
2096-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4833
2096-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6116
2096-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8009
2096-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.4588
2096-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.27542
2096-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.6577
2096-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.0053
2096-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.33765
2096-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.97775
2096-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.90613
2096-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.3934
2096-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.56555
2096-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.0739
2096-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.08704
2096-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.75482
2096-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.3149
2096-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.62372
2096-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.60504
2096-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.35474
2096-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.57874
2096-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.71707
2096-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.43164
2096-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.31396
2096-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.5143
2096-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.40417
2096-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.78848
2096-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.37836
2096-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.05634
2096-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.71283
2096-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.8368
2096-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.0643
2096-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.46085
2096-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.60547
2096-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.62494
2096-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.8386
2096-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.3973
2096-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.6465
2096-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.4884
2096-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.75275
2096-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.29114
2096-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.59973
2096-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.9186
2096-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.10385
2096-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.1604
2096-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.45563
2096-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.37262
2096-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.73938
2096-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.22452
2096-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.56506
2096-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.76715
2096-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.62766
2096-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.41724
2096-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.10495
2096-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.1088
2096-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.43484
2096-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.72104
2096-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.49896
2096-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.03934
2096-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.64432
2096-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.8282
2096-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.6364
2096-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,291.2022
2096-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.80878
2096-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.48306
2096-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.7198
2096-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.9372
2096-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.66855
2096-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,292.57428
2096-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.67188
2096-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.82196
2096-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.5964
2096-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.00015
2096-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.212
2096-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.07635
2096-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.2254
2096-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.09723
2096-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.5509
2096-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,295.6449
2096-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.1711
2096-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,295.31134
2096-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.59045
2096-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.57547
2096-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.99426
2096-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,291.19656
2096-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,292.89297
2096-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,295.25513
2096-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.72113
2096-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.8881
2096-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.73956
2096-05-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.8853
2096-05-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,299.32538
2096-05-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.26324
2096-05-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,298.39838
2096-05-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.5556
2096-05-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.166
2096-05-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,292.40448
2096-05-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.53662
2096-05-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.99228
2096-05-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.60968
2096-05-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.0005
2096-05-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,298.02124
2096-05-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.02103
2096-05-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,292.33075
2096-05-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.8972
2096-05-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,295.05682
2096-05-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.47397
2096-05-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.5425
2096-05-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.14062
2096-05-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.15182
2096-06-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.55975
2096-06-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.47797
2096-06-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.90875
2096-06-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.9934
2096-06-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.58545
2096-06-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.17917
2096-06-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.48816
2096-06-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.6662
2096-06-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.852
2096-06-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,298.2978
2096-06-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.69897
2096-06-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.1147
2096-06-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.22144
2096-06-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,299.50342
2096-06-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.60175
2096-06-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.96912
2096-06-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.74036
2096-06-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,296.75427
2096-06-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.12906
2096-06-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,298.399
2096-06-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,299.0834
2096-06-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.17883
2096-06-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.73825
2096-06-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.15814
2096-06-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.19006
2096-06-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.12018
2096-06-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,299.86536
2096-06-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,299.586
2096-06-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.95087
2096-06-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.19617
2096-07-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,298.6938
2096-07-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.9975
2096-07-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,298.99283
2096-07-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,298.59485
2096-07-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,297.79193
2096-07-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,299.07187
2096-07-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.96396
2096-07-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,302.3118
2096-07-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.3466
2096-07-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.3819
2096-07-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.01495
2096-07-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.13458
2096-07-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,303.2528
2096-07-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,303.50876
2096-07-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.9287
2096-07-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.30566
2096-07-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.8042
2096-07-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.93195
2096-07-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,301.98022
2096-07-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,300.19934
2096-07-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,299.97943
2096-07-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,302.30334
2096-07-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,303.11383
2096-07-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,303.9164
2096-07-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,303.70392
2096-07-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,304.42236
2096-07-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,304.61987
2096-07-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,304.1887
2096-07-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,303.91443
2096-07-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,304.74084
2096-08-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,304.37067
2096-08-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,304.26477
