time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2079-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.81143
2079-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.76233
2079-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.83636
2079-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.39172
2079-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8605
2079-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.62274
2079-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.0251
2079-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.35883
2079-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.70016
2079-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.73962
2079-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.24323
2079-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.30505
2079-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.37903
2079-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.86578
2079-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.81702
2079-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.0831
2079-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.3168
2079-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.29526
2079-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.76294
2079-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.1106
2079-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.7117
2079-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.18896
2079-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.31717
2079-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.08298
2079-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.9654
2079-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.76996
2079-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.90887
2079-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.03046
2079-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.7829
2079-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.432
2079-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.80292
2079-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.55426
2079-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.1818
2079-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.97693
2079-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.298
2079-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.59283
2079-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.95404
2079-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.8786
2079-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.37622
2079-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.3419
2079-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.88895
2079-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.3317
2079-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.32916
2079-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.15323
2079-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.92914
2079-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.1068
2079-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.61755
2079-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.11456
2079-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.8254
2079-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.91837
2079-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.62
2079-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.78973
2079-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.4154
2079-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.11188
2079-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.37308
2079-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.50427
2079-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.625
2079-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.2058
2079-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.61548
2079-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.59253
2079-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.8995
2079-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.81372
2079-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.295
2079-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.22873
2079-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.70947
2079-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.95383
2079-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.70212
2079-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.40515
2079-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.61926
2079-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.53302
2079-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.50876
2079-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.55566
2079-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.69983
2079-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.53918
2079-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.09985
2079-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.76657
2079-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.0094
2079-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.51617
2079-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.37375
2079-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.57953
2079-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.40518
2079-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.0389
2079-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.5994
2079-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.66345
2079-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.2757
2079-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.3376
2079-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.64062
2079-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.87256
2079-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.16418
2079-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.57706
2079-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.87134
2079-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.4295
2079-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.81335
2079-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.65796
2079-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.64972
