time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2024-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.4381
2024-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.9118
2024-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.14038
2024-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.05023
2024-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.4948
2024-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.6466
2024-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.37753
2024-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.33508
2024-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.1109
2024-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.5607
2024-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.25476
2024-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.5144
2024-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.5918
2024-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.13385
2024-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.5776
2024-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.11035
2024-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8089
2024-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.741
2024-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.7002
2024-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.83633
2024-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.35022
2024-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.57928
2024-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.50043
2024-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.83618
2024-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.75604
2024-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.7813
2024-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.30774
2024-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.48163
2024-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.7668
2024-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.30737
2024-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.88
2024-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.97357
2024-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.70837
2024-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.46948
2024-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.92218
2024-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.43073
2024-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.48218
2024-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.73068
2024-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.4438
2024-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.88626
2024-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.9325
2024-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.16113
2024-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.8153
2024-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.49588
2024-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2846
2024-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.61166
2024-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.21838
2024-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.45132
2024-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.09003
2024-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.45386
2024-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.57422
2024-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.2069
2024-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.70667
2024-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.97504
2024-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.67133
2024-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.91223
2024-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.62866
2024-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.38342
2024-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.77835
2024-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.87024
2024-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.18933
2024-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.6184
2024-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.96368
2024-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.206
2024-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.42847
2024-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.61057
2024-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.11755
2024-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.49152
2024-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.36514
2024-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.91232
2024-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.67712
2024-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.36273
2024-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.0089
2024-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.85886
2024-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.20422
2024-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.22357
2024-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.9502
2024-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.93005
2024-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.08362
2024-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.65472
2024-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.38867
2024-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.1807
2024-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.43692
2024-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.46188
2024-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.65442
2024-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.10907
2024-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.48615
2024-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.77692
2024-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.78873
2024-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.45786
2024-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.33722
2024-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.7157
2024-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.49472
2024-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.04715
2024-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.65216
2024-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.46457
2024-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.48627
2024-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.40674
2024-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.0449
2024-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.54718
2024-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.0385
2024-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.17157
2024-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.4904
2024-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.3455
2024-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.48773
2024-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.33588
2024-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.52396
2024-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.59067
2024-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.07684
2024-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.65002
2024-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.12106
2024-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.51447
2024-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.50305
2024-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.4852
2024-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,291.00403
2024-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.10522
2024-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.1231
2024-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.8392
2024-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.46402
2024-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.40863
2024-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.07916
2024-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.57672
2024-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.3931
2024-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.47314
2024-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,291.35464
2024-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.07318
2024-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.19763
2024-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,294.81155
2024-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,292.10278
2024-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.45416
