time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2070-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.998
2070-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.6776
2070-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.48666
2070-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.00482
2070-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.29047
2070-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.19684
2070-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.45062
2070-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.2827
2070-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.039
2070-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.52148
2070-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.2519
2070-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.34177
2070-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.292
2070-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.0445
2070-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.7565
2070-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.01633
2070-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.49805
2070-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.13712
2070-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.38568
2070-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.38855
2070-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1308
2070-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.33316
2070-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.07797
