time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2046-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.31317,2046,32.293706000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.6984,30.77230370000007,False,False
2046-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.60596,2046,32.82072800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.66998,31.34850893000001,False,False
2046-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.09677,2046,35.504186000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.519844,34.28011163400003,False,False
2046-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.44528,2046,34.33150400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.40193,32.92852455500009,False,False
2046-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.1857,2046,28.464260000000035,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.3964,26.626788400000038,False,False
2046-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.19183,2046,19.47529400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.57708,17.498120080000007,False,False
2046-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.52402,2046,18.27323600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.80225,16.288250675000057,False,False
2046-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.72363,2046,34.83253400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.902534,33.39587024900007,False,False
2046-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.606,2046,25.62080000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.33473,23.68670615500003,False,False
2046-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.2214,2046,19.52852000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.819626,17.207207211000075,False,False
2046-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.08157,2046,4.87682600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.21802,1.7852907700000396,False,False
2046-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.5728,2046,14.76103999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.36731,12.143723784999993,False,False
2046-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.06467,2046,19.246406,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.851944,17.240746984000005,False,False
2046-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.36447,2046,37.78604600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.391266,36.41454305100001,False,False
2046-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.17856,2046,37.45140800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.23899,36.08309466500005,False,False
2046-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.25958,2046,37.59724400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.70537,36.4351823950001,False,False
2046-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.3421,2046,41.34578000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.65232,40.393398520000076,False,False
2046-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.5397,2046,36.301460000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.25547,34.73503654500001,False,False
2046-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.72186,2046,31.229348000000027,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.40944,29.318937240000032,False,False
2046-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.16095,2046,42.81971000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.50552,41.56157522000008,False,False
2046-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.5705,2046,47.15690000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.733185,46.47347484750001,False,False
2046-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.7727,2046,40.32086000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.31707,39.16835414500002,False,False
2046-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.38205,2046,37.81769000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.621895,36.54718903250003,False,False
2046-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.66074,2046,34.719331999999994,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.12508,33.02373797999999,False,False
2046-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.90567,2046,33.36020600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.44799,31.65124406500002,False,False
2046-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8552,2046,36.869360000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.322044,35.332896034000086,False,False
