time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2070-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.78894,2070,29.550092000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.413776,27.32082033600009,False,False
2070-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.36102,2070,35.979836000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.01363,34.22714810500004,False,False
2070-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.33282,2070,43.12907600000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.4676,42.14401840000009,False,False
2070-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.31055,2070,37.68899,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.35025,36.170670375,False,False
2070-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9643,2070,33.465740000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.186527,31.450410384500003,False,False
2070-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.11768,2070,35.541824000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.372375,33.869666012500055,False,False
2070-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.85312,2070,40.465616000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.05531,39.196696585000026,False,False
2070-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.84265,2070,54.84677000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.0781,54.32094385000003,False,False
2070-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.72028,2070,42.026504000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.43894,40.82114429000005,False,False
2070-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.58832,2070,52.58897600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.80931,52.037943585000065,False,False
2070-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.9409,2070,53.22362000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.167625,52.57174018750004,False,False
2070-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.43933,2070,41.52079400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.08997,40.02344799500001,False,False
2070-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.51447,2070,38.05604600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.810955,36.30840574250007,False,False
2070-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.91232,2070,42.37217600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.055244,41.08108303400009,False,False
2070-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.43646,2070,41.51562800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.67897,40.24336519500007,False,False
2070-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.72406,2070,34.83330800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.378746,33.008373931000065,False,False
2070-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.88324,2070,38.71983200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.85525,37.28842197500004,False,False
2070-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.14304,2070,40.98747200000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.838326,39.739546261000015,False,False
2070-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.5141,2070,41.655380000000015,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.42833,40.24321475500001,False,False
2070-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.62543,2070,50.85577400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.989365,50.08131277750003,False,False
2070-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.51855,2070,50.66339000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.58763,49.70536880500005,False,False
2070-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.60617,2070,52.62110600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.70629,51.81075911500009,False,False
2070-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.3012,2070,46.672160000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.86382,45.59156777000004,False,False
2070-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.67664,2070,56.34795200000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.3141,55.97323095000009,False,False
2070-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.9788,2070,53.29184,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.62795,52.84218882500001,False,False
2070-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.0074,2070,35.34332000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.75478,33.74072333000008,False,False
2070-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.6502,2070,29.30036000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.88121,27.140086435000008,False,False
2070-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.63843,2070,29.27917400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.99348,27.049979480000097,False,False
2070-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.39783,2070,34.24609400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.56703,32.41972390500004,False,False
2070-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.37665,2070,39.60797000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.28457,38.419055895000014,False,False
2070-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.99774,2070,35.32593200000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.27032,33.94608112000009,False,False
2070-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.33844,2070,34.13919200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.55942,32.56579797000002,False,False
2070-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.833,2070,36.82940000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.6309,35.4391961500001,False,False
2070-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.15717,2070,39.212906000000046,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.70302,38.10807227000005,False,False
2070-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.58936,2070,39.99084800000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.9926,38.90821650000005,False,False
2070-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.5282,2070,41.68076000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.53914,40.671967790000096,False,False
2070-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.33688,2070,39.536384000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.38403,38.040727905000054,False,False
2070-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.82443,2070,38.613974000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.958694,36.99170200900006,False,False
2070-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.05737,2070,40.83326600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.9359,39.55642295000003,False,False
2070-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.30316,2070,50.27568800000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.35502,49.69231537000002,False,False
2070-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.24976,2070,55.57956800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.429535,55.21614047250001,False,False
2070-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.90103,2070,51.35185400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.57464,50.639450740000015,False,False
2070-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.92645,2070,35.19761000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.050255,33.524171492500024,False,False
2070-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.6692,2070,29.33456000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.72033,27.148715755000026,False,False
2070-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.4297,2070,32.50346000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.03762,30.319017070000093,False,False
2070-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.2765,2070,44.82770000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.06627,43.44814234500005,False,False
2070-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.03934,2070,51.600812000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.053,50.724098100000006,False,False
2070-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.53427,2070,50.691686000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.76406,49.92722571000003,False,False
2070-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.37262,2070,43.200716000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.495384,41.91439332400002,False,False
