time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2041-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.51172,2041,30.851096000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.167366,29.151083901000092,False,False
2041-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.63144,2041,29.26659200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54462,27.30822017000004,False,False
2041-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.27832,2041,32.230976000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.138794,30.505286459000057,False,False
2041-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.06412,2041,44.44541600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.27851,43.16923178500005,False,False
2041-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.70276,2041,40.19496800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.99208,38.67603028000006,False,False
2041-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.8944,2041,44.13992000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.04709,43.007522615000084,False,False
2041-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.46735,2041,45.17123000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.98256,44.13588166000007,False,False
2041-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.80957,2041,47.58722600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.09633,46.62835105500007,False,False
2041-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.47485,2041,50.58473000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.542885,49.71572429750006,False,False
2041-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.8622,2041,45.88195999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.56211,44.87226758499999,False,False
2041-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.57837,2041,39.97106600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.739944,38.50550798400005,False,False
2041-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.71567,2041,36.61820600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.249344,34.80897588400002,False,False
2041-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.04846,2041,35.417228,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.96083,33.541168905,False,False
2041-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.35138,2041,35.96248400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.703514,34.154640779000054,False,False
2041-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.30212,2041,32.273816000000046,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.82499,30.096394065000048,False,False
2041-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.5665,2041,29.149700000000077,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,47.482197,26.573016629500085,False,False
2041-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.74664,2041,34.87395200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.26732,32.90743162000007,False,False
