time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2087-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.58728,2087,27.38710400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.80904,25.62297164000008,False,False
2087-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.67755,2087,11.349590000000036,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.10303,8.813990705000037,False,False
2087-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.03775,2087,19.19795000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.61353,17.043265455000075,False,False
2087-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.7918,2087,25.95524000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.78706,24.212997910000087,False,False
2087-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.39127,2087,27.03428600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.96453,25.397166755000086,False,False
2087-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.35944,2087,34.176992000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.932945,32.73176580750006,False,False
2087-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.02423,2087,38.97361400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.7438,37.88127400000002,False,False
2087-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5651,2087,38.14717999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.52115,37.00828602499999,False,False
2087-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.80838,2087,34.98508400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.99653,33.46425665500004,False,False
2087-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.01105,2087,35.34989000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.31739,33.78434316500007,False,False
2087-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.1856,2087,35.664080000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.86657,34.15064839500009,False,False
2087-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.84106,2087,38.64390800000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.51018,37.17709263000009,False,False
2087-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.39145,2087,45.03461000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.23046,43.951256310000076,False,False
2087-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.60596,2087,43.62072800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.28709,42.51501101500001,False,False
2087-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.40958,2087,50.46724400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.506805,49.68551611750006,False,False
2087-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.41595,2087,50.478710000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.24006,49.69128691000006,False,False
2087-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.5634,2087,43.54412000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.673485,42.185152897500046,False,False
2087-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5526,2087,38.12468000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.76419,36.33237246500001,False,False
2087-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.8139,2087,42.19502000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.32892,40.78400062000003,False,False
2087-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.40845,2087,41.46521000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.35502,40.06531347000008,False,False
2087-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.31534,2087,41.29761200000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.62968,40.201290080000035,False,False
2087-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.2162,2087,33.91916000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.44315,32.097032025000075,False,False
2087-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3612,2087,35.98016000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.42895,34.35474832500004,False,False
2087-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.49493,2087,32.62087400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.487503,30.57037402050006,False,False
2087-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.81653,2087,33.19975400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.14921,31.123248135000043,False,False
2087-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.3665,2087,34.189699999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.483772,32.21755364199999,False,False
