time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2008-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.9574
2008-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.79567
2008-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.31371
2008-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.05805
2008-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.698715
2008-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.45173
2008-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.8189
2008-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.75771
2008-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.08472
2008-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.691345
2008-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.16127
2008-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.33803
2008-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.76364
2008-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.41183
2008-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.1412
2008-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.06621
2008-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.80389
2008-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.74647
2008-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.87999
2008-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.1252
2008-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.5863
2008-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.95892
2008-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.18706
2008-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.96575
2008-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.19055
2008-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.02853
2008-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.73986
2008-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.46338
2008-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.20029
2008-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.62037
2008-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.53341
2008-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.304375
2008-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.55811
2008-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.70117
2008-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.56769
2008-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.38838
2008-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.20788
2008-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.368286
2008-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.72866
2008-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.3186
2008-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.95832
