time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1993-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.79207
1993-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.9505
1993-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.27041
1993-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.83192
1993-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.73945
1993-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.33558
1993-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.72171
1993-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.951035
1993-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.134445
1993-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.56253
1993-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.33383
1993-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.285255
1993-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.99991
1993-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.47329
1993-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.90059
1993-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.27852
1993-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.074104
1993-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.83061
1993-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.77362
1993-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.41967
1993-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.61927
1993-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.46594
1993-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.47161
1993-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.42875
1993-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.05351
1993-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.476944
1993-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.74222
1993-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.246735
1993-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.01914
1993-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.57745
1993-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.88465
1993-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.94578
1993-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.313255
1993-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.9404
1993-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.68301
1993-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.71938
1993-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.84203
1993-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.15842
1993-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.180565
1993-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.84588
1993-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.165665
1993-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.20052
1993-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.02803
1993-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.02865
1993-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.36527
1993-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.786705
1993-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.74201
1993-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.46842
1993-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.352234
1993-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.30996
1993-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.37032
1993-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.39994
1993-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.06192
1993-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.43197
1993-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.05422
1993-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.23728
1993-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.0656
1993-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.90018
1993-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.488045
1993-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.07627
1993-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.58895
1993-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.563484
1993-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.32309
1993-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.87644
1993-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.20259
1993-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.6817
1993-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.52452
1993-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.177765
1993-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.88941
1993-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.79149
1993-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.13861
1993-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.13077
1993-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.252304
