time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1984-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.84888
1984-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.3427
1984-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.613174
1984-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.68927
1984-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.95472
1984-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.57023
1984-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.80815
1984-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.468185
1984-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.05541
1984-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.581085
1984-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.57438
1984-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.92153
1984-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.15747
1984-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.18144
1984-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.47805
1984-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.72594
1984-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.26239
1984-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.04758
1984-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.70647
1984-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.75108
1984-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.42075
1984-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.82851
1984-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.98893
1984-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.54006
1984-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.44484
1984-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.107086
1984-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.29581
1984-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.62421
1984-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.51351
1984-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.55577
1984-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.12417
1984-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.2768
1984-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.191677
1984-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.97241
1984-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.651714
1984-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.82309
