time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1995-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.09099
1995-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.771164
1995-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.119446
1995-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.69611
1995-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.78248
1995-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.570724
1995-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.22984
1995-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.884705
1995-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.66295
1995-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.09698
1995-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.802025
1995-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.655624
1995-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.64015
1995-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.29088
1995-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.1941
1995-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.62071
1995-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.34308
1995-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.59516
1995-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.93014
1995-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.0924
1995-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.815765
1995-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.41267
1995-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.85285
1995-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.277534
1995-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.92305
1995-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.80307
1995-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.73105
1995-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.40775
1995-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.6975
1995-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.80623
1995-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.78997
1995-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.87769
1995-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.13571
1995-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.272316
1995-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.856544
1995-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.53218
1995-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.87762
1995-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.101265
1995-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.301865
1995-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.73539
1995-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.24169
1995-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.779686
