time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1981-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.197426
1981-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.27345
1981-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.566505
1981-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.52576
1981-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.14793
1981-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.90575
1981-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.95116
1981-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.74523
1981-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.080666
1981-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.10976
1981-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.51463
1981-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.92485
1981-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.24559
1981-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.18778
1981-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.00798
1981-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.68275
1981-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.92644
1981-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.801544
1981-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.61854
1981-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.98001
1981-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.15701
1981-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.1131
1981-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.09632
1981-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.62457
1981-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.146008
1981-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.57583
1981-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,45.74311
1981-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.93837
1981-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.89076
1981-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.774666
1981-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.16714
1981-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.58437
1981-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.23975
1981-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.78119
1981-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.87457
1981-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.68788
1981-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.37875
1981-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.27139
1981-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.159035
1981-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.52243
