time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1965-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.07235
1965-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.45251
1965-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.019394
1965-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.56507
1965-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.99399
1965-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.99494
1965-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.94579
1965-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.57108
1965-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.224236
1965-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.56571
1965-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.36979
1965-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.96673
1965-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.45585
1965-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.548714
1965-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.49015
1965-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.53725
1965-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.67872
1965-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.337135
1965-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.29485
1965-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.014652
1965-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.35812
1965-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.321815
1965-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.09999
1965-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.40577
1965-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.237793
1965-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.16798
1965-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.38001
1965-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.06431
1965-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.88779
1965-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.47611
1965-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.101875
1965-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.44213
1965-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.99166
1965-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.20496
1965-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.71546
1965-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.550156
1965-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.73271
1965-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.89324
1965-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.703766
1965-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.288345
1965-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.412125
1965-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.11144
1965-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.990425
1965-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.761765
1965-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.13944
1965-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.88454
1965-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.674194
1965-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.33737
1965-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.58242
1965-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.27011
1965-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.54742
1965-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.459595
1965-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.50975
1965-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.47277
1965-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.682846
1965-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.84858
1965-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.98503
1965-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.95606
1965-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.46819
1965-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.643745
1965-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.235344
1965-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.04972
1965-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.861855
1965-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.45974
1965-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.77963
1965-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.90153
1965-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.21838
1965-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.80782
1965-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.88658
1965-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.85897
1965-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.55206
1965-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.97935
1965-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.542175
1965-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.270294
1965-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.183685
1965-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.1625
1965-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.34576
1965-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.12228
1965-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.58494
1965-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.58901
1965-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.858395
1965-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.37877
1965-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.38887
1965-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.69483
1965-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.24828
