time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1974-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.54394
1974-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.340935
1974-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.18484
1974-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.5641
1974-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.97868
1974-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.61392
1974-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.09971
1974-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.20043
1974-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.80354
1974-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.12465
1974-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.50645
1974-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.7237
1974-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.86333
1974-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.17593
1974-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.47872
1974-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.84267
1974-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.4166
1974-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.79478
1974-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.629555
1974-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.35862
1974-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.71153
1974-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.39241
1974-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.091324
1974-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.54771
1974-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.6754
1974-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.71116
1974-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.04064
1974-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.47574
1974-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.92937
1974-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.79229
1974-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.36434
1974-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.86504
1974-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.45043
1974-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.542496
1974-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.971886
1974-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.18605
1974-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.04418
1974-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.13311
1974-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.3712
1974-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.06762
1974-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.8521
1974-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.005424
1974-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.383064
1974-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.21657
1974-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.132576
1974-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.35841
1974-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.0591
1974-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.24846
1974-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.43935
1974-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.75829
1974-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.34061
1974-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.28906
1974-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.23688
1974-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.61124
1974-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.192696
1974-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.55593
1974-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.64678
1974-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.32573
1974-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.41152
1974-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.08524
1974-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.01978
1974-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.92033
1974-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.180664
1974-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.19811
1974-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.15466
1974-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.8477
1974-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.38237
1974-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.61863
1974-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.68349
1974-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.131355
1974-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.43485
1974-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.75625
1974-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.21318
1974-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.73302
1974-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.98865
1974-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.41477
1974-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.35549
1974-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.56281
1974-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.98243
1974-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.153534
1974-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.14389
1974-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.36916
1974-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.98504
1974-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.3137
1974-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.572865
1974-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.36292
1974-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.57571
1974-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.080387
1974-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.894043
1974-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.646835
1974-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.247444
1974-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.37638
1974-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.492874
1974-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.64418
1974-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.05156
1974-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.82422
1974-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.46138
1974-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.36567
1974-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.94528
1974-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.68614
1974-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.07779
1974-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.734764
1974-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.50777
1974-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.349976
1974-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.97519
1974-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.73569
