time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1956-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.010376
1956-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.84751
1956-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.35165
1956-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.52879
1956-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.45711
1956-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.435684
1956-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.48623
1956-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.7253
1956-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.7843
1956-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.37053
1956-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.69646
1956-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.13545
1956-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.86113
1956-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.634445
1956-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.77859
1956-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.85298
1956-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.44659
1956-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.22416
1956-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.02423
1956-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.15432
1956-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.968605
1956-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.74796
1956-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.1029
1956-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.969505
1956-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.764984
1956-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.533165
1956-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.82462
1956-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.93803
1956-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.28538
1956-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.328064
1956-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.43343
1956-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.165535
1956-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.852974
1956-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.90481
1956-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.194805
1956-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.78959
1956-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.636154
1956-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.48065
1956-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.7371
1956-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.903595
1956-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.17992
1956-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.19122
1956-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.187355
1956-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.77133
1956-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.0678
1956-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.11362
1956-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.13719
1956-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.53873
