time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2004-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.96997
2004-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.75583
2004-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.304344
2004-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.21751
2004-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.50003
2004-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.65437
2004-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.01767
2004-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.57923
2004-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.97104
2004-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.0555
2004-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,99.13934
2004-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.89251
2004-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.38599
2004-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.62018
2004-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.627106
2004-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.11226
2004-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.312996
2004-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.26303
2004-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.46848
2004-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.3501
