time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1993-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.46753,1993,28.97155400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.79207,27.262745345000063,False,False
1993-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.1186,1993,35.543480000000066,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.9505,34.284490750000074,False,False
1993-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.5149,1993,45.25682000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.27041,44.49101563500007,False,False
1993-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.72055,1993,34.826990000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.83192,33.27088962000005,False,False
1993-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.66147,1993,23.92064600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.73945,21.60555537500005,False,False
1993-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.45468,1993,32.54842400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.33558,30.749231330000036,False,False
1993-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.91504,1993,35.177071999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.72171,33.800385784999996,False,False
1993-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.01624,1993,20.959232000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.951035,18.83004292250001,False,False
1993-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.36935,1993,-0.0051699999999641,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.134445,-2.9432690424999604,False,False
1993-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.51733,1993,9.261194000000067,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.56253,6.608473155000074,False,False
1993-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.55994,1993,21.93789200000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.33383,19.843131605000007,False,False
1993-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.13574,1993,22.97433200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.285255,20.88325209250004,False,False
1993-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.63657,1993,25.67582600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.99991,23.689615185000054,False,False
1993-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.7342,1993,22.25156000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.47329,19.94076031500002,False,False
1993-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.2881,1993,12.448580000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.90059,9.869172865000015,False,False
1993-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.7727,1993,15.120860000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.27852,12.989448220000018,False,False
1993-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.58527,1993,16.583486000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.074104,14.214901744000008,False,False
1993-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.96442,1993,15.465956000000071,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.83061,12.988773135000077,False,False
1993-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.188,1993,10.46840000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.77362,7.599000070000021,False,False
1993-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.46841,1993,0.1731380000000513,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.41967,-3.0078428549999456,False,False
1993-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.31863,1993,-0.0964659999999355,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.61927,-3.4272364549999326,False,False
1993-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.02393,1993,1.173074000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.46594,-2.121322709999943,False,False
1993-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.7958,1993,-1.0375599999999352,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.47161,-4.4658551649999305,False,False
1993-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,250.0252,1993,-9.624639999999935,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.42875,-13.365796374999935,False,False
1993-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.96106,1993,2.859907999999997,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.05351,-0.265839115000003,False,False
1993-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.92703,1993,4.598654000000046,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.476944,1.5697948840000466,False,False
1993-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.45209,1993,-1.6562379999999592,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.74222,-4.944607729999957,False,False
1993-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.33398,1993,-1.8688359999999664,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.246735,-4.897479527499968,False,False
1993-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.53912,1993,9.300416000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.01914,6.448886590000091,False,False
1993-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.12344,1993,-0.4478079999999806,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.57745,-3.9851283249999785,False,False
1993-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.4201,1993,5.486180000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.88465,2.440778275000026,False,False
1993-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.56833,1993,7.552994000000048,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.94578,4.870869530000048,False,False
1993-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.73053,1993,6.044954000000018,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.313255,3.0140631925000188,False,False
1993-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.8288,1993,8.021840000000044,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.9404,5.057531400000045,False,False
1993-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.081,1993,10.275800000000071,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.68301,7.4651407350000785,False,False
1993-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.39087,1993,16.233566000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.71938,13.627649730000057,False,False
1993-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.10754,1993,21.12357199999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.84203,19.11753830499999,False,False
1993-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.89343,1993,20.73817400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.15842,18.69680557000008,False,False
1993-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.60535,1993,23.819630000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.180565,21.979854777500016,False,False
1993-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.4323,1993,25.30814000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.84588,23.60542518000004,False,False
1993-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.28912,1993,25.050416000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.165665,23.08382992750009,False,False
1993-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.13272,1993,12.168896000000052,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.20052,9.559053020000054,False,False
1993-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.96277,1993,26.262986,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.02803,24.330294005,False,False
1993-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.13824,1993,24.778832000000037,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.02865,22.701446875000038,False,False
1993-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.84314,1993,24.24765200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.36527,22.292618445000052,False,False
1993-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.8498,1993,35.05964000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.786705,33.72560956750007,False,False
1993-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8567,1993,31.47206000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.74201,29.699100235000024,False,False
1993-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.59253,1993,32.79655400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.46842,31.247889570000062,False,False
1993-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.25092,1993,32.18165600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.352234,30.57601629900006,False,False
1993-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.76074,1993,31.29933200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.30996,29.554582660000037,False,False
1993-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.3719,1993,30.59942000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.37032,28.938593520000012,False,False
