time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2003-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.77002,2003,49.31603600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.1212,48.773186000000024,False,False
2003-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.3911,2003,43.23398000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.38511,42.20522908500003,False,False
2003-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.15863,2003,28.415534000000072,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.75944,26.372657540000077,False,False
2003-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.18146,2003,28.45662800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.00929,26.35117771500007,False,False
2003-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.2318,2003,26.74724000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.353714,24.42341427900008,False,False
2003-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.55286,2003,27.32514800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.11054,25.14200309000006,False,False
2003-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.778,2003,24.13040000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.84573,21.922294655000083,False,False
2003-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.38965,2003,19.83137000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.605576,17.214669536000077,False,False
2003-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.90826,2003,22.56486800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.3662,19.891217100000013,False,False
2003-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.71484,2003,22.21671200000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.56498,20.188324630000007,False,False
2003-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.57736,2003,16.569248000000037,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.43722,14.04398507000004,False,False
2003-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.3694,2003,28.79492000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.15204,26.874238940000005,False,False
2003-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7696,2003,29.51528000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.840836,27.529303646000095,False,False
2003-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.4939,2003,12.819020000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.05921,9.932862435000038,False,False
2003-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.20618,2003,12.301124000000073,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.30825,9.488924075000075,False,False
2003-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.2199,2003,12.325820000000032,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.066765,9.485679977500036,False,False
2003-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.70435,2003,11.39783,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.55617,8.475791495000003,False,False
2003-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.74475,2003,15.07055000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.225136,12.394868196000061,False,False
