time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1953-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.8099,1953,25.98782000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.83189,24.154260415000095,False,False
1953-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.41974,1953,34.285532000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.65413,32.792180655000024,False,False
1953-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.38144,1953,41.41659200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.224205,40.410690417500035,False,False
1953-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.34677,1953,46.754186000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.02075,46.10438292500003,False,False
1953-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.1115,1953,51.7307,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.2745,51.17118575,False,False
1953-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4114,1953,37.87052000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.89664,36.49161704000008,False,False
1953-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.30225,1953,25.074050000000067,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.364845,22.854826357500073,False,False
1953-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.87253,1953,27.90055400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.41432,25.75331822000001,False,False
1953-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.6903,1953,34.772540000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.7697,32.97725495000001,False,False
1953-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.32373,1953,43.11271400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.23787,41.74543964500007,False,False
1953-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.53705,1953,41.69669000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.58877,40.19636059500009,False,False
1953-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4456,1953,37.93208000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.52311,36.07747708500007,False,False
1953-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.46985,1953,39.77573000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.5578,38.31962480000006,False,False
1953-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.86505,1953,29.687090000000037,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.19111,27.929435585000043,False,False
1953-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.9082,1953,11.76476000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.11909,8.944796615000087,False,False
1953-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.0775,1953,15.669500000000015,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.69276,12.799754860000014,False,False
1953-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.42325,1953,30.691850000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.35203,28.400715205000033,False,False
1953-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.2622,1953,41.20196000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.07085,39.73522297500006,False,False
1953-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.74963,1953,45.67933400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.499664,44.77554280400009,False,False
1953-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.61685,1953,41.84033000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.86134,40.68258799000004,False,False
1953-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.37897,1953,39.61214600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.921974,38.32091968900001,False,False
1953-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.57895,1953,45.37211000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.71523,44.552023405000085,False,False
1953-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.79785,1953,51.16613000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.76264,50.61335854000001,False,False
1953-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.31262,1953,52.09271600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.099304,51.61768544400002,False,False
1953-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.1372,1953,44.57696000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.68473,43.15239915500006,False,False
1953-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.1745,1953,28.444100000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.237373,26.014383265500086,False,False
1953-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3578,1953,26.97404000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,45.148426,24.23373001100005,False,False
1953-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.80234,1953,31.374212000000067,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.340275,29.116919062500074,False,False
