time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1975-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.50775,1975,27.24395000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.69371,25.14094968500002,False,False
1975-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.03394,1975,31.791091999999992,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.87984,30.03732283999999,False,False
1975-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.4762,1975,34.38716000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.2731,32.819435850000055,False,False
1975-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.95117,1975,37.042106000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.20912,35.629125620000025,False,False
1975-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.2963,1975,35.863339999999994,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.26955,34.040341424999994,False,False
1975-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.51617,1975,32.65910600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.68063,30.568056105000025,False,False
1975-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.02002,1975,35.36603600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.19095,33.56332512500002,False,False
1975-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.19592,1975,33.88265600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.582,31.82696580000004,False,False
1975-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.96393,1975,31.66507400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.77831,29.64411798500005,False,False
1975-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.26984,1975,30.41571200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.7201,28.70691995000002,False,False
