time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1965-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.08008,1965,39.07414400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.07235,38.041551425000065,False,False
1965-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.39124,1965,30.634232000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.45251,29.00057758500001,False,False
1965-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.375,1965,19.80500000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.019394,17.57270575900004,False,False
1965-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.5694,1965,14.754919999999991,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.56507,12.447445144999994,False,False
1965-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.16382,1965,8.624876000000018,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.99399,6.138478565000018,False,False
1965-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.42444,1965,23.49399200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.99494,21.51607269000005,False,False
1965-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.3874,1965,12.627320000000063,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.94579,10.128412065000067,False,False
1965-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.94946,1965,26.23902800000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.57108,24.43539978000002,False,False
1965-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.32098,1965,41.30776400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.224236,40.22592174600008,False,False
1965-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.95197,1965,46.04354600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.56571,45.27701748500007,False,False
1965-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.99957,1965,37.12922600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.36979,35.30137736500005,False,False
1965-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.11523,1965,39.13741400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.96673,37.63550285500004,False,False
1965-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.23474,1965,41.15253200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.45585,39.80987107500002,False,False
1965-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.58325,1965,25.57985000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.548714,23.155237279000083,False,False
1965-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.1608,1965,24.819440000000032,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.49015,22.378930525000033,False,False
1965-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.50916,1965,23.64648800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.53725,21.10143777500005,False,False
1965-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.6996,1965,31.18928,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.67872,29.21269392,False,False
1965-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.9099,1965,29.76782000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.337135,27.75913367250003,False,False
1965-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.73755,1965,20.45759000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.29485,17.79439847500004,False,False
1965-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.3202,1965,19.70636000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.014652,17.022522322000043,False,False
1965-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.46594,1965,23.56869200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.35812,21.10954242000002,False,False
1965-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.4607,1965,30.759259999999998,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.321815,28.6352856525,False,False
1965-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.28998,1965,21.451964000000068,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.09999,18.95141196500007,False,False
1965-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.3996,1965,7.249280000000077,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.40577,3.740279595000085,False,False
1965-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.53394,1965,2.0910919999999926,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.237793,-1.7032652645000077,False,False
1965-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.74487,1965,11.470766000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.16798,8.519751830000025,False,False
1965-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.77277,1965,6.120986000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.38001,3.4479655350000034,False,False
1965-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.52362,1965,9.272516000000032,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.06431,6.749653085000032,False,False
1965-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.1707,1965,28.43726000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.88779,26.774486065000062,False,False
1965-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.19662,1965,23.083916000000038,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.47611,21.190800385000042,False,False
1965-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.56622,1965,7.549196000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.101875,4.541549862500018,False,False
1965-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.69666,1965,4.183988000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.44213,1.4390774550000605,False,False
1965-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.08966,1965,26.491388000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.99166,24.59276141000001,False,False
1965-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.80664,1965,20.58195200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.20496,18.392866160000075,False,False
1965-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.5749,1965,20.164820000000063,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.71546,18.084374310000065,False,False
1965-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.08502,1965,31.88303600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.550156,30.45511646600001,False,False
1965-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.04694,1965,33.614492000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.73271,32.13643528500006,False,False
1965-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.4156,1965,23.478080000000013,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.89324,21.355975140000012,False,False
1965-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.73264,1965,22.24875200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.703766,20.342728101000056,False,False
1965-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.43298,1965,19.909364000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.288345,17.641608307500015,False,False
1965-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.4003,1965,3.6505400000000714,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.412125,0.8782519375000799,False,False
1965-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.84717,1965,13.45490600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.11144,10.977770140000054,False,False
