time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1969-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.5196,1969,20.065280000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.387276,18.089644986000092,False,False
1969-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,250.35611,1969,-9.029001999999956,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.972145,-12.516106692499955,False,False
1969-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.953,1969,8.245399999999997,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.54403,5.564954704999995,False,False
1969-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.47702,1969,12.788636000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.96714,10.368795590000012,False,False
1969-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.9171,1969,15.380780000000051,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.46613,13.078773055000052,False,False
1969-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.40613,1969,3.6610340000000754,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.81441,0.8987243350000784,False,False
1969-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.4377,1969,12.717860000000051,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.54875,10.308148625000056,False,False
1969-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.42926,1969,10.90266800000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.15501,8.204944135000042,False,False
1969-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,253.53763,1969,-3.302265999999946,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.28227,-6.448745954999943,False,False
1969-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,250.9614,1969,-7.939479999999961,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.01197,-11.20667270499996,False,False
1969-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,253.75148,1969,-2.9173359999999846,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.970764,-5.981389845999981,False,False
1969-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.39322,1969,21.637796000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.80993,19.633219155000013,False,False
1969-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.12842,1969,28.36115600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.478806,26.567465741000056,False,False
1969-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.10577,1969,6.720386000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.25399,3.9803740650000563,False,False
1969-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.74457,1969,20.47022600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.378746,18.303137831000065,False,False
1969-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.60345,1969,31.016210000000054,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.338806,29.398982441000058,False,False
1969-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.41333,1969,45.07399399999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.91854,44.220279389999995,False,False
1969-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.31885,1969,46.70393000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.676414,45.90252222900004,False,False
1969-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.25897,1969,28.596146,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.02117,26.403950795,False,False
1969-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.24146,1969,21.364628000000074,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.972103,18.762703820500075,False,False
1969-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.67526,1969,27.545468000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.125916,25.256200426000007,False,False
1969-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.1444,1969,30.189920000000075,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.17052,28.409923220000078,False,False
1969-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.6225,1969,25.650500000000044,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.442345,23.41492010750005,False,False
